,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
700,,,,,0,0,0,During hurricane lot people remember Puerto Rico struggle Just keep mind hit Puer,1539195291660
701,,,,,0,0,0,Me I m even journalist,1539195291660
702,,,,,0,0,0,Keep us together,1539195291661
703,,,,,0,0,0,Exact,1539195291663
704,,,,,0,0,0,MUST READ Here go KS GOP unleashes campaign Fear amp Hate Giving BIGOTS permission spew Tr,1539195291663
705,,,,,0,0,0,Buh bye Susan Never liked Glad leaving Hypocrite,1539195291664
706,,,,,0,0,0,Auto Replay great way upgrade team re looking But best time I wond,1539195291664
707,NotAshamed,,,,0,0,0,Thank bringing issue forefront This story I NotAshamed WorldMentalHea,1539195291659
708,,,,,0,0,0,Is point semester version ya ni quiero estudiar mi carrera,1539195291661
709,,,,,0,0,0,I m losing My Mom,1539195291660
710,,,,,0,0,0,one person followed people unfollowed automatically checked,1539195291661
711,,,,,0,0,0,best thing anyone could say ever,1539195291659
712,,,,,0,0,0,It s always seemed like Jessie independent unfortunately acting submissive recently,1539195291665
713,,,,,0,0,0,Fuckk nudess send pics like,1539195291661
714,,,,,0,0,0,Yes I believe question If case monies given bystande,1539195291659
715,,,,,0,0,0,They find Patience sis,1539195291661
716,,,,,0,0,0,sorry changed theme,1539195292663
717,,,,,0,0,0,racist panel ALL fired immediately,1539195292657
718,KanyeWest,,,,0,0,0,calls KanyeWest negro read calls token negro chuck,1539195292665
719,,,,,0,0,0,Only FIFA,1539195292663
720,,,,,0,0,0,One many I found particularly striking sharp drop share opioid related hospitalizations pat,1539195292659
721,Repost,,,,0,0,0,Repost Sweetie I fans like Your reaction epic,1539195292663
722,,,,,0,0,0,streaming Thief level design commentary time s Escape first last mission,1539195292657
723,,,,,0,0,0,Twitter thing Someone nt asking hand Let s get guy job,1539195292660
724,,,,,0,0,0,jimin might small m knowing jungkook u even know top shelf looks like jimin i,1539195292662
725,,,,,0,0,0,We gon na compare Instagram popularity We know wan na,1539195292665
726,,,,,0,0,0,India s debt lower best emerging market economies IMF Download TOI app,1539195292663
727,,,,,0,0,0,I excitedddddd,1539195292660
728,,,,,0,0,0,Thanks Dunctopia follow,1539195292661
729,,,,,0,0,0,Better cast real fucking alien swear god,1539195292663
730,,,,,0,0,0,Trump rallies seen since fox isnt showing,1539195292665
731,Emmerdale,,,,0,0,0,Can get rid Daz Emmerdale,1539195292664
732,,,,,0,0,0,Honestly I always think first college party I fucked hours wore double denim What hap,1539195292661
733,,,,,0,0,0,THE FLASH x NORA REACTION via,1539195293665
734,,,,,0,0,0,SO S O F T,1539195293665
735,,,,,0,0,0,I doc apt today I hope im okay,1539195293660
736,,,,,0,0,0,Arm day maintain muscle tone amp shape year long let cold amp rain come amp body,1539195293664
737,,,,,0,0,0,My friend hey man okay Me yea I fine I got lot mind rn My mind,1539195293665
738,,,,,0,0,0,like Drake s album artists albums feel obligated put half assed front online validat,1539195293657
739,,,,,0,0,0,yoongi seokjin many lesbian fans yoongi lesbians lady gaga gay men seokjin les,1539195293657
740,,,,,0,0,0,In movie Freaky Friday body swap daughter despite opponent witchcraft Som,1539195293659
741,robotwars,,,,0,0,0,The Battlebots competitor toys Hexbug US function It s robotwars ones,1539195293661
742,,,,,0,0,0,No offense meant different opinion Cheers anyways,1539195293658
743,,,,,0,0,0,The emerging Republican midterm campaign theme Democrats gang dangerous thugs mob one used ra,1539195293663
744,OffensiveWeaponsBill,,,,0,0,0,Thank supporting campaign amendment OffensiveWeaponsBill collecting letters his,1539195293659
745,,,,,0,0,0,The kind strength takes show vulnerability huge I emotional person I get much crap abou,1539195293660
746,,,,,0,0,0,So disappointed fellow boomers You d think d enough common sense li,1539195293662
747,,,,,0,0,0,Sometimes love means understanding parter feeling even disagree rather trying logica,1539195293660
748,,,,,0,0,0,great speakers keynote Startup pitches Do miss register,1539195293663
749,,,,,0,0,0,The notion Belfast Agreement commits UK perpetuity remaining customs union Ireland implic,1539195294665
750,,,,,0,0,0,The intoxicating power enough,1539195294657
751,,,,,0,0,0,Evan Peters ICON Magazine,1539195294664
752,,,,,0,0,0,My facial expressions gon na get burst one day,1539195294661
753,,,,,0,0,0,I love much You best thing ever happen It s privilege dad thank th,1539195294660
754,,,,,0,0,0,idk funny dodgers fan,1539195294660
755,,,,,0,0,0,Today I went Senate floor speak climate change The facts amp science clearer The UN repor,1539195294659
756,K9Officers,,,,0,0,0,Nice I believe still takes win filming KOfficers takedowns chopper angle nice,1539195294665
757,,,,,0,0,0,think mic drop taehyung everyday,1539195294662
758,,,,,0,0,0,wrote joys watching BTS ARMY,1539195294661
759,YehUnDinonKiBaatHai,,,,0,0,0,All episodes reaallly lightt hearteddd best YehUnDinonKiBaatHai,1539195294665
760,,,,,0,0,0,Trump spewed lies Medicare USA Today oped Here rebuttal,1539195294661
761,,,,,0,0,0,Then go ahead,1539195294657
762,,,,,0,0,0,I zoned class professor asked horse sheep unhappy I almost answered loud,1539195294666
763,,,,,0,0,0,He naming,1539195294657
764,,,,,0,0,0,I could listen repeat forever,1539195294666
765,Twibbon,,,,0,0,0,Please help support Haddad Presidente Manu Vice add Twibbon,1539195294660
766,,,,,0,0,0,A little post bath lip sync battle night Myla one heck lip syncer,1539195294661
767,,,,,0,0,0,We honored received award along awesome teams helped make possible This t,1539195294665
768,,,,,0,0,0,tHE WHEEZING AHSHJSNS,1539195294664
769,,,,,0,0,0,Lil Wayne album meh,1539195295661
770,,,,,0,0,0,We delighted announce rd round referral program Start sharing earn Go dashboard get un,1539195295665
771,,,,,0,0,0,Round Season Boon Horadrim giveaway custom Xbox One X Retweet post enter,1539195295662
772,,,,,0,0,0,Orange new black,1539195295662
773,,,,,0,0,0,What dream last night,1539195295661
774,,,,,0,0,0,Raise hand sick old white guys like I Chuck Grassley Orrin Hatch Ri,1539195295657
775,,,,,0,0,0,Just I thought boys finally better kindly sharing germs James s temperature is,1539195295662
776,,,,,0,0,0,You deserve love keep trying give everyone else,1539195295664
777,,,,,0,0,0,Leftists keep proving incapable reasoned civil discourse That happens,1539195295665
778,,,,,0,0,0,I mean alleged inaccuracies They outright lies Rather fake balance thing giving th,1539195295666
779,,,,,0,0,0,fred,1539195295666
780,,,,,0,0,0,Where I access live chat speak someone internet Been dropping hours,1539195295663
781,,,,,0,0,0,The Bunker The Shapeshifting Detective New FMV Murder Mystery,1539195295658
782,,,,,0,0,0,popper sisters envious,1539195295660
783,,,,,0,0,0,Live broadcasting community,1539195295658
784,,,,,0,0,0,Indeedy looking like Prince W,1539195296658
785,,,,,0,0,0,The Canadian market unbelievable talent level produced Canada right riding major high,1539195296665
786,IndigenousPeoplesDay,careforcreation,,,0,0,0,On IndigenousPeoplesDay call mind need protect Earth amp careforcreation Ask Representative to,1539195296666
787,,,,,0,0,0,Don ever stop Being solid female cause weak ass nigga folded,1539195296657
788,,,,,0,0,0,I like boy,1539195296661
789,,,,,0,0,0,I voted opening i,1539195296661
790,,,,,0,0,0,Landing jr net admin I nowadays ya boy finna ghost,1539195296663
791,,,,,0,0,0,Omg Corbyn u ok honey,1539195296666
792,,,,,0,0,0,I bet oxygen CRISP shit,1539195296662
793,,,,,0,0,0,This voter suppression looks like,1539195296659
794,,,,,0,0,0,Honey Hot Wings,1539195296666
795,,,,,0,0,0,During disasters Floridians take care other We strong resilient There nothing ca nt recover because,1539195296664
796,Cube,,,,0,0,0,I streaming Cube TVcheck Cube TV,1539195296657
797,,,,,0,0,0,moisten notifs,1539195297665
798,,,,,0,0,0,JS Oh really snow After touched Oh s AJHKSFGAKHGF BABY PLS PROTEC AT ALL COST,1539195297658
799,Paris,,,,0,0,0,I love people living rue Lapeyrre love dogs much Paris,1539195297660
800,,,,,0,0,0,addresses backlash calling XXXTentacion Hip Hop Awards freestyle performance I vehemently reject,1539195297661
801,WordEyeHeard,,,,0,0,0,ICYMI check Mondays WordEyeHeard The Beat,1539195297661
802,,,,,0,0,0,Stan shot big deal It funny damn true,1539195297665
803,,,,,0,0,0,Got grab big boy bottle patron weekend tho,1539195297658
804,,,,,0,0,0,Lana Del Reyweather,1539195297663
805,,,,,0,0,0,Looking thread seems many comments suspect motives well factual knowledge sub,1539195297660
806,,,,,0,0,0,How Tf Do You Crash In A Ocean,1539195297660
807,,,,,0,0,0,somebody fade mine,1539195297662
808,Georgia,,,,0,0,0,Georgia voters please take note,1539195297661
809,,,,,0,0,0,someone compliments believe mirror,1539195297663
810,,,,,0,0,0,BAIT x Puma Cell Venom Black PreOrder Size,1539195297664
811,Gambling,Neogame,,,0,0,0,Gambling apps equipment subject malfunctions But smart contracts That Neogame uses blockchain i,1539195297658
812,,,,,0,0,0,Does person could well facing false charges based anonymous account right these,1539195297658
813,,,,,0,0,0,FBI Director Christopher Wray confirms White House heavily restricted Kavanaugh background investigationand de,1539195298660
814,,,,,0,0,0,Honestly hurricane coming causing scad close buildings post pone midterms probably needed,1539195298660
815,,,,,0,0,0,I looked thought Popeyes bout start selling fucking weed,1539195298665
816,,,,,0,0,0,Stomach wants food,1539195298665
817,,,,,0,0,0,sum cute ass yeehaw shit cant lie,1539195298659
818,,,,,0,0,0,If personality personality changes custom custom turns action action t,1539195298662
819,,,,,0,0,0,Ifb everyone,1539195298659
820,,,,,0,0,0,This type meal got ta shower eat done go straight sleep,1539195298659
821,,,,,0,0,0,Wish could let love Her,1539195299657
822,,,,,0,0,0,ICYMI episodes ago talked fear Namely fear two lawyers might putting podcast,1539195299658
823,RM,,,,0,0,0,TH ARMY ROOM SNOW videos sent LOVE YOURSELF Answer jacket filming RM,1539195299663
824,Russia,,,,0,0,0,India find US response signing deal Russia air defense system You ll see Sooner think,1539195299657
825,,,,,0,0,0,Community Matters arse,1539195299664
826,,,,,0,0,0,The Government putting children s future risk cuts school funding Watch share video he,1539195299659
827,,,,,0,0,0,Somebody still nt heard Please keep sharing,1539195299661
828,,,,,0,0,0,HA HA HA I Do MORE,1539195298663
829,,,,,0,0,0,Stop,1539195299658
830,,,,,0,0,0,Has reported BBC,1539195299666
