,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,entities.hashtags.4.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
684,,,,,,0,0,0,time watch survivor episode ppl spoil,1539196070661
685,,,,,,0,0,0,Lewis correct Look comes next Einstein,1539196070663
686,,,,,,0,0,0,What win Thank everyone voted us Favorite Artist Alternative Rock love,1539196070662
687,,,,,,0,0,0,cherry bomb nt know know cherry blossom,1539196070662
688,,,,,,0,0,0,Please friends click Tweet look Thank,1539196070659
689,,,,,,0,0,0,The case Cristiano Ronaldo CR accused raping na American except s bizzare wanted could the,1539196070662
690,,,,,,0,0,0,Rape Culture Personified,1539196070665
691,,,,,,0,0,0,College definitely goes faster Highschool wait days go hoodrat shit,1539196071658
692,,,,,,0,0,0,need money manager hey wan na come hou,1539196071658
693,metoo,,,,,0,0,0,Respect May God Actually thank metoo,1539196071657
694,,,,,,0,0,0,During disasters Floridians take care other We strong resilient There nothing ca nt recover because,1539196071660
695,,,,,,0,0,0,months ago dork came life swept feet Boy I glad Happy months many,1539196071665
696,,,,,,0,0,0,Points remember interacting women India Do namaste No hand shake Do compliment wi,1539196071665
697,,,,,,0,0,0,M gon make fun big ass head,1539196071657
698,,,,,,0,0,0,How many things must get wrong electorate consider policies,1539196071660
699,,,,,,0,0,0,Ron talking massive debt bubbles years He asked makes think going com,1539196071658
700,TakiTaki,,,,,0,0,0,NEW MUSIC VIDEO DJ SNAKE OZUNA CARDI B SELENA GOMEZ TAKI TAKI TakiTaki,1539196071662
701,,,,,,0,0,0,DONATE The Glasgow Clan deeply concerned hear terrible situation surrounding one passionate fan,1539196071664
702,,,,,,0,0,0,Cougars work tryna wow lad bless,1539196071663
703,,,,,,0,0,0,da man baby,1539196071666
704,,,,,,0,0,0,So going ignore hurricane,1539196072659
705,,,,,,0,0,0,How marriage big commitment kids together Y wild,1539196072661
706,,,,,,0,0,0,Wtf awwwww shit,1539196072661
707,,,,,,0,0,0,You excuse bigger better man block UN Deputy SecretaryGeneral Amina J Mohamme,1539196072658
708,,,,,,0,0,0,So offended know I offended offense It s dialectic fuck,1539196072659
709,,,,,,0,0,0,British twitter see American microwaving water tea,1539196072658
710,,,,,,0,0,0,check people love check people check often check WorldMental,1539196072657
711,ipcc,1o5c,,,,0,0,0,Here big takeaways ipcc report oc,1539196072665
712,,,,,,0,0,0,fuckin kids grandparents watched racist PSA s saw hippies s and,1539196072664
713,,,,,,0,0,0,Happy th Birthday Tyler James Williams,1539196072662
714,,,,,,0,0,0,We hit views Thank,1539196072660
715,,,,,,0,0,0,goals Cristian Gonzalez remember PSS beat PSIM Yogyakarta derby Played empty stadium,1539196072666
716,,,,,,0,0,0,I nt know re polling They nt polled They nt polled newly registered vo,1539196072663
717,,,,,,0,0,0,Thanks kind words It s interesting I ve always made available social cons even o,1539196072664
718,,,,,,0,0,0,PSA friends curious portugal convention keep money safe buy tickets scam cya on,1539196073662
719,,,,,,0,0,0,r u shy bitch I met minutes ago relax,1539196073662
720,Antifa,,,,,0,0,0,Let clear nazis America It Antifa And Antifa paramilitary wing Democratic Par,1539196073663
721,,,,,,0,0,0,clearly think sue every single news paper wants defame including u,1539196073658
722,,,,,,0,0,0,Unpopular opinion I repurposing burial land build housing tbh It first time has,1539196073657
723,,,,,,0,0,0,reason,1539196073666
724,,,,,,0,0,0,Becoming concerned wind forecasts Carolinas low This monster nt going magically go nothin,1539196073666
725,,,,,,0,0,0,You r beautiful boo,1539196073663
726,,,,,,0,0,0,first day bartender Customer I ll martini dry Me staring liquid ingredients I nt know h,1539196073665
727,,,,,,0,0,0,If I six pack end year I give someone I swear bob,1539196073657
728,,,,,,0,0,0,nigga keep asking shit ima say mine bitch,1539196073660
729,,,,,,0,0,0,This sure seems like signal Michael Bloomberg run Trump A centrist like Bloomberg might gre,1539196073666
730,,,,,,0,0,0,Liam Neeson walks onto set horse,1539196073663
731,SenatorSpineless,,,,,0,0,0,SenatorSpineless Dean Heller cast deciding vote continue Trump s expansion junk health insurance plans th,1539196074662
732,,,,,,0,0,0,The Nobel Peace Prize awarded jointly Denis Mukwege efforts end use of,1539196074663
733,psat,,,,,0,0,0,Bill last paragraph psat,1539196074659
734,,,,,,0,0,0,I getting many reports DM tweets posted timelines,1539196074662
735,,,,,,0,0,0,We ll several fundraising events activities throughout year Join mailing list stay loop,1539196074659
736,,,,,,0,0,0,Welcome aboard Great time Red Sox fan,1539196074660
737,psatmemes,psat,,,,0,0,0,mom gives bowl rice curry Me Thank Mom psatmemes psat,1539196074666
738,,,,,,0,0,0,MISTY DAY IS BACKKKKKKK,1539196074664
739,,,,,,0,0,0,Thank much,1539196074663
740,,,,,,0,0,0,Not though,1539196074665
741,,,,,,0,0,0,Only Chicago,1539196074666
742,,,,,,0,0,0,The official line Haley s resignation s nothing odd see If believe I ve got bridge For,1539196074661
743,,,,,,0,0,0,Ohhhh Timmy I m respecting privacy knocking asserting authority father coming anyway,1539196074657
744,,,,,,0,0,0,Looks like may place go Dims gain control back,1539196074658
745,,,,,,0,0,0,What recipe though,1539196074660
746,,,,,,0,0,0,This cornbread good I bout supa thicc,1539196074662
747,iHeartJingleBall,,,,,0,0,0,ALL MY DREAMS HAVE COME TRUE performing iHeartJingleBall h,1539196075664
748,,,,,,0,0,0,New Trump EPA chief liked racist Obama memes retweeted conspiracy theorist,1539196075657
749,TheSong,BTS,IDOL,,,0,0,0,Retweet Reply vote RETWEET VOTE REPLY VOTE RETWEETS REPLIES CHALLENGE TheSong BTS IDOL,1539196075664
750,,,,,,0,0,0,realized matter much sleep get I forever tired,1539196075658
751,,,,,,0,0,0,wow jude law used hot,1539196075662
752,,,,,,0,0,0,Awwww lovely talented made happy squeal,1539196075662
753,,,,,,0,0,0,This type meal got ta shower eat done go straight sleep,1539196075657
754,wanderlust,,,,,0,0,0,Thoroughly enjoyed wanderlust nt enjoyed series like Excellent writing Nick Payne,1539196075665
755,,,,,,0,0,0,Jared committed violations SF form alone Ivanka COUNTERINTELLIGENCE investigation LOL,1539196075666
756,FAV,,,,,0,0,0,FAV need funds buy Skull Trooper Skull Ranger,1539196075660
757,,,,,,0,0,0,I m missing hair style,1539196075659
758,,,,,,0,0,0,Viral Exposure amp BOOSTER Million FREE CrowdFunding Secret eXposed,1539196075664
759,,,,,,0,0,0,implies s spent unhealthy amount time,1539196076661
760,,,,,,0,0,0,overthink lot overthink overthinking amp overthink point even remember fi,1539196076665
761,PSAT,psatmemes,,,,0,0,0,PSAT psatmemes Me Thank You My mom,1539196076659
762,,,,,,0,0,0,Black happy color,1539196076659
763,,,,,,0,0,0,If call masturbation fapping I find rip half like god damn motherfuckibg ape,1539196076660
764,,,,,,0,0,0,Why people talking bts enlistment happening,1539196076663
765,WorldMentaHealthDay,MentalHealthDay2018,,,,0,0,0,Posted without comment WorldMentaHealthDay MentalHealthDay,1539196076659
766,,,,,,0,0,0,wonder u make monkey mad rip face bored one day,1539196076658
767,,,,,,0,0,0,Hurricane Michael made landfall winds mph shy Category hurricane,1539196076664
769,,,,,,0,0,0,whats killing black ppl culture strange twist fate racism poverty killing black ppl period,1539196076657
770,,,,,,0,0,0,Sequence MEKA leads point Let s clear Bailing Ejecting Mech I get raise APM Defense matrix activated,1539196076666
771,,,,,,0,0,0,Johnny Depp wields scissorhands new Edward Scissorhands movie despite advocating human hands,1539196076660
772,,,,,,0,0,0,Me hearing bf phone waiting say I I w girl rn,1539196076666
773,,,,,,0,0,0,With hot Ladyboy Skye,1539196076665
774,,,,,,0,0,0,KINGING,1539196076664
775,,,,,,0,0,0,This made speechless,1539196076661
776,,,,,,0,0,0,crying,1539196076659
777,,,,,,0,0,0,Yours,1539196076665
778,,,,,,0,0,0,I tried pronounce iPhone xs max Yoruba jumped,1539196077660
779,,,,,,0,0,0,Texas Rangers Why Nobody Is Untouchable This Offseason,1539196077660
780,,,,,,0,0,0,I m confused,1539196077663
781,,,,,,0,0,0,Horses wanted breaking pre training breeze ups winter breakgrazing good facilities rates call,1539196077664
782,,,,,,0,0,0,Oh poor bullies,1539196077660
783,,,,,,0,0,0,Good afternoon rave babies Remember Drink water No means Don crack Wear sunscreen Eat tacos Kick ass,1539196077663
784,,,,,,0,0,0,Did invite,1539196077659
785,,,,,,0,0,0,When heroes ran unwinnable situation like good writer I delved experiences chapter h,1539196077663
786,,,,,,0,0,0,RETWEET agree The United States Department Homeland Security MUST designate ANTIFA terrorist organiz,1539196077657
787,,,,,,0,0,0,I could nt met nicer friendlier diverse group people ages walks life p,1539196077664
788,,,,,,0,0,0,Wow k thankyou,1539196077663
789,,,,,,0,0,0,I officially age I hate loud unnecessary noise,1539196077657
790,,,,,,0,0,0,Message received She nt care monsters bloodstained lab coats preying vulnerable innercity women re,1539196077665
791,,,,,,0,0,0,YEE YEE,1539196077658
792,,,,,,0,0,0,Our economic boom Armageddon crumbs disaster suggested It rising wages job o,1539196077657
793,,,,,,0,0,0,Because poor mans vision rich man He pretty wife,1539196077663
794,,,,,,0,0,0,You civil evil pure evil,1539196077660
795,,,,,,0,0,0,For Next time think Drinking Driving cool,1539196077658
796,,,,,,0,0,0,Why I held accountable Did I send billions Syria Lebanon Iraq Ask your,1539196077663
797,,,,,,0,0,0,Yes please,1539196077657
798,,,,,,0,0,0,This parenting winning,1539196077658
799,psatmemes,,,,,0,0,0,customers stores ask purchase items leaving negative reviews psatmemes,1539196077665
800,,,,,,0,0,0,ONE OF THE BIGGEST AISTS COMING OUT OF JAMAICA DROOP LION LIVE INTERVIEW ON LCR BETWEEN pm pm TONIGHT W,1539196077660
801,iHeartJingleBall,,,,,0,0,0,ALL MY DREAMS HAVE COME TRUE performing iHeartJingleBall h,1539196078658
802,,,,,,0,0,0,I still waiting social security number,1539196078662
803,,,,,,0,0,0,Kevin Durant become self aware,1539196078663
804,,,,,,0,0,0,Remember MAGAts longer afford healthcare move granny cuz Medicai,1539196078657
805,psat,,,,,0,0,0,mom finds bill dave teaching thank people psat,1539196078657
806,,,,,,0,0,0,This newspaper broke Watergate,1539196078660
807,,,,,,0,0,0,When gas light turns u fill AGAIN,1539196078666
808,,,,,,0,0,0,He ShatteredWale,1539196078665
809,,,,,,0,0,0,Many articles boosted profile CDN designers,1539196078664
810,,,,,,0,0,0,THIS AICLE IS SOOO GOOD,1539196078661
811,creativegenius,laraland,,,,0,0,0,Good Karma Awards Top yoga service organizations Thank creativegenius laraland,1539196078661
812,Taheri_Movement,,,,,0,0,0,TaheriMovement movement based Eshgh increasing creative capacity based unconditional Love He the,1539196078660
813,,,,,,0,0,0,Made start bawling nearly hard Will Smith crying dad Fresh Prince seriously f,1539196078657
814,,,,,,0,0,0,hello le,1539196079659
815,,,,,,0,0,0,Idk Mfs think I finna keep playing w,1539196079657
816,7OC_ASC,arirang_ASC,,,,0,0,0,Nothing Better ASC OCASC arirangASC TUESDAY PM KST,1539196079665
817,,,,,,0,0,0,Interested football would rather face moral systemic realities presents Rent Little Giants,1539196079663
818,,,,,,0,0,0,actuually ur right bc BTS hasnt made officialy statement All info ve gotten come politicians and,1539196079666
819,,,,,,0,0,0,It pic Dejuan posted,1539196079659
820,,,,,,0,0,0,I m fine I want No one find us safety precautions I put,1539196079664
821,,,,,,0,0,0,Surely,1539196079659
822,TheGroup,BTS,PCAs,,,0,0,0,ARMY ROOM Snow LOVE YOURSELF Answer Jacket Shooting Site Jhope TheGroup BTS PCAs,1539196079664
823,,,,,,0,0,0,I ca nt wait wrestle man,1539196079662
824,,,,,,0,0,0,Cause SPOOKY,1539196079657
825,,,,,,0,0,0,realized matter much sleep get I forever tired,1539196079658
826,,,,,,0,0,0,Everyone stop working Hirani made film whitewash convicted criminal,1539196079665
827,,,,,,0,0,0,please save video,1539196079665
828,,,,,,0,0,0,The San Francisco International Airport unveiled plans new Harvey Milk terminal needs help make it,1539196079660
829,,,,,,0,0,0,Urge retweet Rob s message VOTE,1539196079658
830,,,,,,0,0,0,Hi name Br,1539196079661
831,,,,,,0,0,0,ITSABOUTTOGODOWNATPRESchool I wait hear Aww mommy look like tinker bell Going S,1539196079659
832,,,,,,0,0,0,When u got time ya handz,1539196079660
833,Esperanza,mentalhealth,WorldMentalHealthDay,,,0,0,0,Esperanza helping raise mentalhealth awareness WorldMentalHealthDay Every year adults i,1539196079662
