,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,entities.hashtags.4.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
680,water,,,,,0,0,0,Could make entire day without water No shower brushing teeth washing hands food no,1539195648660
681,,,,,,0,0,0,alright tell men take part action obligated leave walk away h,1539195648660
682,,,,,,0,0,0,Hey girl getting instagramLisa reply exclusive,1539195648662
683,,,,,,0,0,0,This little girl barely spoke mom caught talking cat best friend,1539195648665
684,,,,,,0,0,0,zendaya pretending surprised disney announces ariel,1539195648661
685,,,,,,0,0,0,one person followed automatically checked,1539195648660
686,,,,,,0,0,0,Only days til Smithville Irish Festival We see,1539195648657
687,,,,,,0,0,0,UPDATE II Niall wearing cancer research ribbon today supporting kids teens,1539195648661
688,,,,,,0,0,0,LOL buys friends like buys followers online Look phoney According Twitter Audit Jellyf,1539195648665
689,AravindhaSametha,,,,,0,0,0,Oora Mass Celebrations NTR pull AravindhaSametha,1539195648661
690,HurricaneMichael,,,,,0,0,0,Latest HurricaneMichael Made landfall Florida Panhandle mph winds A potentially c,1539195648660
691,,,,,,0,0,0,Thousands people lingering Khamenei prisons across Iran deathrow lives enchained par,1539195648665
692,,,,,,0,0,0,I legit thought Onion headline second,1539195648660
693,karma,,,,,0,0,0,Will call Gen Sherman karma,1539195648665
694,,,,,,0,0,0,As someone struggles anxiety depression crazy It okay talk therapist h,1539195648665
695,,,,,,0,0,0,always good guys get hurt brother,1539195648665
696,,,,,,0,0,0,remembered account relief im pretty sure ed get BAD agai,1539195648661
697,Ahmedabad,,,,,0,0,0,YOGATHON Free ENTRY Ahmedabad cordially invited Yogathon Open House Oct tomorrow ce,1539195648665
698,,,,,,0,0,0,Every time I take car dealership always tell impressed clean car since I college student,1539195649664
699,,,,,,0,0,0,lets go back depressed,1539195649659
700,,,,,,0,0,0,You teach person things want certain behavior expect If want to,1539195649658
701,,,,,,0,0,0,OT OT lesssgooo,1539195649659
702,,,,,,0,0,0,Shot vodka,1539195649664
703,UzumakiBirthdayParty,,,,,0,0,0,If get drunk someone please help UzumakiBirthdayParty,1539195649665
704,,,,,,0,0,0,I think Kavanaugh nomination definitely spurred voter enthusiasm Just direction GOP hoped November c,1539195649662
705,,,,,,0,0,0,somebody said turn phone upside looks like bowling I lost lmfaoooo,1539195649666
706,,,,,,0,0,0,Parents get deported lose children adoption How fucked America throwing kids in,1539195649666
707,,,,,,0,0,0,It lit,1539195649662
708,PanamaCity,,,,,0,0,0,WATCH Moment roof hotel PanamaCity collapsed live TV ABC News report,1539195649664
709,,,,,,0,0,0,What s past She said What,1539195650665
710,,,,,,0,0,0,teens analyzed ass redtube videos fat xvideo like suck sexo webcam gp porn dirty,1539195650658
711,,,,,,0,0,0,yepp,1539195650666
712,,,,,,0,0,0,men trash,1539195650661
713,,,,,,0,0,0,Hope everyone stays safe hurricane even climate change deniers,1539195650660
714,,,,,,0,0,0,Political Class failed Country Ezekwesili I guess She belong Science Class,1539195650657
715,,,,,,0,0,0,Told beautiful baby I ever seen ever I lucky,1539195650666
716,,,,,,0,0,0,I want make movie young ages back days starting playbo,1539195650664
717,,,,,,0,0,0,This WHY longer Democrat St Louis City board aldermen ran DEMOCRATS Will rename Columbus Day,1539195650657
718,,,,,,0,0,0,taking Listen along,1539195650659
719,,,,,,0,0,0,Follow everyone Retweets,1539195650664
720,,,,,,0,0,0,Retweet follow back Follow everyone like retweet,1539195650661
721,,,,,,0,0,0,I would literally pay money read MSN chat history,1539195650659
722,,,,,,0,0,0,Spot sir,1539195651664
723,,,,,,0,0,0,When character weak fuck,1539195651659
724,,,,,,0,0,0,Yo THAT SMELLS LIKE RAIN,1539195651664
725,,,,,,0,0,0,I knew car I drew kindergarten real,1539195651661
726,,,,,,0,0,0,When fave much stage presence nt look forced holla,1539195651662
727,Advice,,,,,0,0,0,I wish Mr recorded Advice Kwesi Arthur s Studio end song I just,1539195651657
728,,,,,,0,0,0,You ca nt corroborate nt investigate,1539195651660
729,WorldMentalHealthDay,BTSLoveMyself,ENDviolence,,,0,0,0,An important reminder young people around WorldMentalHealthDay BTSLoveMyself ENDviolence,1539195651662
730,,,,,,0,0,0,maybe maybe maybe,1539195651664
731,,,,,,0,0,0,White supremacists still safe space online It Discord via,1539195651665
732,,,,,,0,0,0,The strongest people show strength front us win battles know nothing,1539195651662
733,Kaushal4aCause,,,,,0,0,0,KaushalaCause An important message winning BB Kaushal anna said meet fans aro,1539195652665
734,,,,,,0,0,0,Strangled dog leash Another Putin foe dies mysteriously London,1539195652665
735,,,,,,0,0,0,Pull,1539195652659
736,,,,,,0,0,0,follow everyone LIKES this,1539195652658
737,,,,,,0,0,0,sneaky good players Week via,1539195652659
738,,,,,,0,0,0,Despite less ideal weather I m enjoying visit Westport County Mayo A new pathway behind hotel gr,1539195652665
739,,,,,,0,0,0,How finna call cops son,1539195652657
740,,,,,,0,0,0,WOW GOOD ONE YOU STILL LIVING ON THE STREETS BEGGING MOTHERFUCKERS FOR MONEY DONT TRY AND ROAST,1539195652664
741,,,,,,0,0,0,promise nobody earth would give edibles away kids free,1539195652658
742,bewbs,,,,,0,0,0,Sunday morning bewbsrt,1539195652665
743,,,,,,0,0,0,eat veggie burger every car share buy single use cutlery cut dairy reuse bottles take,1539195653657
744,iffh2018,film,festival,films,houston,0,0,0,With friend director Indian film festival houston Sutapa Ghosh iffh film festival films houston,1539195653664
745,,,,,,0,0,0,IDEA memories instead Snapchat Spotify On day years ago listened I fall apart Post Malon,1539195653659
746,,,,,,0,0,0,Patriots chant USA USA USA communist liberal taken away handcuffs Democrat party overrun radical lef,1539195653659
747,,,,,,0,0,0,liveeeeeeee,1539195653662
748,,,,,,0,0,0,Disco Domination receives change order address performance concerns It two teams battling out,1539195653661
749,,,,,,0,0,0,And got email tell increasing bill,1539195653666
750,,,,,,0,0,0,better expensive better coming paris,1539195653657
751,,,,,,0,0,0,AY TONE ACCORDING TO THESE FED STATISTICS BROADS ARE ACTUALLY THE BIGGEST PERPETRATORS OF DOMESTIC VIOLENCE TOWARDS,1539195653657
752,,,,,,0,0,0,Ooh I love see image TyDBowl man Anderson Cooper standing waistdeep blue water,1539195653664
753,,,,,,0,0,0,I love book Paul says dogs life coach it,1539195653662
754,,,,,,0,0,0,Want spread word amp reach users Go,1539195653660
755,,,,,,0,0,0,Wrongly number number call problems world devil football mus,1539195653660
756,,,,,,0,0,0,I literally burst tears Do KNOW many Native Americans PO Boxes across US Do nt kid yoursel,1539195653660
757,,,,,,0,0,0,Good luck,1539195653663
758,,,,,,0,0,0,So excited finally see Star new movie,1539195653658
759,,,,,,0,0,0,I love President We witnessing greatness folks,1539195654659
760,,,,,,0,0,0,My homeboi unemployed year girl held entire time He recently got job work,1539195654666
761,,,,,,0,0,0,Ade Azeez ExPartick Thistle striker crippling phobia oneonone opposing goalkeeper A tribu,1539195654665
762,,,,,,0,0,0,My overarching goal today one thing guide even minute actions getting bed,1539195654663
763,,,,,,0,0,0,re killing,1539195654660
764,mirrormirroronthewall,,,,,0,0,0,The mirror never lies mirrormirroronthewall,1539195654663
765,,,,,,0,0,0,I learned CPR today I know save life importantly I found New York Presbyteria,1539195654666
766,,,,,,0,0,0,Leave barking us Try explain whAt pawala dour name itself,1539195654661
767,,,,,,0,0,0,The testimony victim is evidence,1539195654666
768,,,,,,0,0,0,So I learned horse bit goes gap horse mouth That gap looks like liter,1539195654665
769,,,,,,0,0,0,WATCH Sen Harris grills FBI Director admits White House limited Kavanaugh investigation,1539195654664
770,,,,,,0,0,0,NIGHTMARISH Russian Urban Legends amp Myths via,1539195654663
771,,,,,,0,0,0,Literally college high school days,1539195654658
772,,,,,,0,0,0,We fell apart Let make new start,1539195654664
773,Twibbon,,,,,0,0,0,Please help support Haddad Presidente Manu Vice add Twibbon,1539195654665
774,,,,,,0,0,0,At long last weirdos seen without shame PSN Who changing name old one,1539195654663
775,,,,,,0,0,0,It s much jealousy bitches ca nt never real,1539195654662
776,,,,,,0,0,0,So opposite free rein,1539195654662
777,,,,,,0,0,0,Tier meme,1539195654666
778,,,,,,0,0,0,At least NP got picture right say newspapers printing articles,1539195654662
779,architecture,,,,,0,0,0,Attention design students architecture Get know NOMA Come tonight s NOMA Arizona meeting PM loc,1539195654658
781,NowPlaying,,,,,0,0,0,NowPlaying I Wan na Know RL Grime listen,1539195654660
782,,,,,,0,0,0,Be kind everything lives,1539195655660
783,,,,,,0,0,0,Anyone else remember sexual allegations Barack Obama The man name Larry Sinclair wrote book,1539195655661
784,blockchain,,,,,0,0,0,Customer authorized data sharing secure blockchain layer real time information Explore,1539195655666
785,,,,,,0,0,0,IM CRYIGN YJOYLT DRUMMER SUNGJIN HAPPENED DAMN BITCH RLLY FELT MY ASS SWERVING AND GOT ME BACK,1539195655658
786,,,,,,0,0,0,It kinda rude workout shape ok,1539195655662
787,,,,,,0,0,0,All dogs come soundtrack,1539195655664
788,,,,,,0,0,0,dont understand people write tweets world mental health day know someone struggling bu,1539195655661
789,,,,,,0,0,0,im really losing today might losin BOTH sugar mommas,1539195655662
790,3ToSee,,,,,0,0,0,ToSee looking super cute brand new set What hit,1539195655657
791,,,,,,0,0,0,The Weeknd happy glowing His next album gon na trash,1539195655659
792,,,,,,0,0,0,Black,1539195655666
793,MapleStory2,,,,,0,0,0,Discover style build dreamworld adventure way This story Play MapleStory gt gt,1539195655664
794,,,,,,0,0,0,It reopen live racing begins,1539195655659
795,,,,,,0,0,0,This AI systems fairer lack human bias dangerous myth actually teaching mi,1539195655663
796,,,,,,0,0,0,sharing son bc re together way believable actual story,1539195655660
797,,,,,,0,0,0,McConnell said proudest moment denying Obama vote SCOTUS nominee Then said proudest moment approvin,1539195655664
798,,,,,,0,0,0,I entered win tickets see,1539195655662
799,,,,,,0,0,0,Does ever get lonely thinking could live without,1539195655662
800,,,,,,0,0,0,Did leave twitter I ca nt find page,1539195656665
801,,,,,,0,0,0,Oh I sharing nobody If want keep,1539195656663
802,,,,,,0,0,0,Confidence re able compliment people without feeling insecure Sarkodie s advice Shatta Wale htt,1539195656657
803,TeamJesus,,,,,0,0,0,Retweet Jesus Savior TeamJesus,1539195656661
804,,,,,,0,0,0,life without og gas,1539195656663
805,,,,,,0,0,0,Trynna romantic shit like,1539195656663
806,VivaLaRaza,,,,,0,0,0,Happy birthday Eddie I know I held straight face I remember laughs VivaLaRaza,1539195656659
807,,,,,,0,0,0,Marre patate,1539195656660
808,,,,,,0,0,0,And include work hours lost traffic car insurance premium hikes cost additional teachers etc,1539195656657
809,TheMusicVideo,,,,,0,0,0,TOP COUNTRIES tweeting TheMusicVideo last hrs USA South Korea Indonesia Brazil Argentina,1539195656661
810,,,,,,0,0,0,I asking worried bout answer,1539195656658
811,Brexiteers,,,,,0,0,0,Lord Patten Leaving European Union piece egregious selfharm The Brexiteers idealogs amp combine th,1539195656658
812,,,,,,0,0,0,Atiku corrupt never charged convicted Bingo Who charged Abacha convicted,1539195656666
813,,,,,,0,0,0,Also Charlize Theron Snow White Michelle Pfeiffer Stardust played sorceresses magically,1539195656665
814,,,,,,0,0,0,When hitting gooble slurper head straight nuts,1539195656663
815,,,,,,0,0,0,It s time acknowledge all Americans right vote whether live States,1539195656663
816,,,,,,0,0,0,Crying They make face,1539195656659
817,AMAs,,,,,0,0,0,made AMAs debut looked hot ever thing sizzling The topsecret details,1539195656660
818,,,,,,0,0,0,The Toyota Tacoma TRD Pro aims sights Chevy ZR redesigned suspension makes top contend,1539195656663
819,,,,,,0,0,0,Yo exact looks Teuk I ve seen dream last night hahaha I ve dreamt read diary wc st,1539195657658
820,,,,,,0,0,0,OMG OMG I SHITTING DESPISE QUICK DRAW,1539195657658
821,,,,,,0,0,0,Did even go school ever,1539195657661
822,,,,,,0,0,0,go anywhere got ta drive car cuz ret ta go IM RETS TA GO,1539195657663
823,RitsonPatera,,,,,0,0,0,WIN Two tickets RitsonPatera Saturday Newcastle To enter Follow post Terms,1539195657663
824,,,,,,0,0,0,It UTC,1539195657659
825,,,,,,0,0,0,Do nt think much makes happy,1539195657665
826,,,,,,0,0,0,Hey I found really awesome Etsy listing,1539195657662
827,,,,,,0,0,0,Happy Reading Wednesday Thanks children Rockford Housing Auth,1539195657665
828,,,,,,0,0,0,gon na come back something,1539195657662
829,,,,,,0,0,0,friend better place thanks caring better place,1539195657664
830,,,,,,0,0,0,Keep em honest Rand,1539195657664
831,,,,,,0,0,0,Ralph amp Russo,1539195657664
832,,,,,,0,0,0,Done,1539195657658
833,,,,,,0,0,0,LIVE,1539195657663
834,,,,,,0,0,0,I call Princess Eugenie give local homeless cake good meal wine gets together put t,1539195657661
835,,,,,,0,0,0,I added video playlist AWESOME spicy hot pickled hotdogs,1539195657657
836,,,,,,0,0,0,God bless America It time remember old wisdom soldiers never forget whether black brown or,1539195657666
837,,,,,,0,0,0,Leaning away moments later Baekhyun mumbles Do nt bother Chanyeol He nt deserve time attention,1539195657661
838,,,,,,0,0,0,Best thread ever Thank gentlemen,1539195657660
839,,,,,,0,0,0,K lick ass,1539195658662
840,,,,,,0,0,0,Idc much n girl love making damn joint Facebook account lmaoo,1539195658663
841,,,,,,0,0,0,spontaniously goes boujee restaraunt friends buy steak Friend bro justin use hotsp,1539195658664
842,TheFlash,,,,,0,0,0,The future dark Stream season premiere TheFlash FREE The CW App,1539195658665
843,,,,,,0,0,0,My dear money digging Lol,1539195658657
844,,,,,,0,0,0,knock crap would Seriously OK Just knock hell I promise I pay leg,1539195658662
845,,,,,,0,0,0,stfu jimin one first approached jungkook broke anpanman tried comfort then,1539195658660
846,,,,,,0,0,0,Maui Humane Society Stop Lahaina Stables via,1539195658661
847,,,,,,0,0,0,IG awendesigns,1539195658659
848,,,,,,0,0,0,SHE COMPLIMENTED THEM AND TAEYONG SAID thank look good HES SO SO SWEET,1539195658663
849,,,,,,0,0,0,Hi name Br,1539195658661
850,stocks,Fed,,,,0,0,0,Hasn taken much selloff stocks market commentators wish return stronger Fed,1539195658659
851,,,,,,0,0,0,Me Customer check back Me sure Me back room,1539195659663
852,,,,,,0,0,0,Have yall ever kissed someone felt kiss run whole body,1539195659659
853,ReadtheDream,,,,,0,0,0,So awesome ReadtheDream,1539195659657
854,,,,,,0,0,0,TAE WAS RIGHT INFRONT OF ME IM SCEAMING,1539195659661
855,,,,,,0,0,0,item nt scan customer oh means s free right,1539195659661
856,,,,,,0,0,0,DBB Battle ID I need backup Lvl Colossus Omega,1539195659662
857,,,,,,0,0,0,Monday special night inside We honored incredibly strong breast cancer survivo,1539195659663
858,NGOT,,,,,0,0,0,Miam NGOT,1539195659664
859,,,,,,0,0,0,cutest thing ever seen entire life,1539195659664
860,,,,,,0,0,0,StarStudded Documentary Inclusion Now iTunes,1539195659657
861,,,,,,0,0,0,love,1539195659666
862,,,,,,0,0,0,Think Birthdays,1539195659660
863,,,,,,0,0,0,Ok I got back evening Measurements x x cm Last photo a,1539195658663
864,,,,,,0,0,0,first best friend made twitter one called elegant queen video fall,1539195659661
865,,,,,,0,0,0,Heh sure I could go without em However I nearsighted Y know Can see things oh far away,1539195659665
