,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
778,,,,0,0,0,Tonight pm Varsity Boys Soccer team Senior Night game vs Johnstown At recogniz,1539204176664
779,OBTD,,,0,0,0,You Can Now PreOrder Unrated Version Evil Dead Remake US Bluray OBTD Disgustin,1539204177658
780,,,,0,0,0,Women nt leave overnight fucking while,1539204177661
781,TakeItDown,Florida,,0,0,0,TakeItDown trend used counter ad Florida please tell know Gillum admitted bei,1539204177666
782,,,,0,0,0,We re hiring,1539204177663
783,,,,0,0,0,This kills u really prove someone gave consent without cameras around,1539204177666
784,,,,0,0,0,Is sexual harassment advertisement,1539204177662
785,,,,0,0,0,On foe men Chicago Cappin Chicago I instantly Chicago Real dumb ass Chicago Folks nem Chicago Shorty nem Chi,1539204177659
786,,,,0,0,0,end mic drop funny cos went choreo extended version music played t,1539204177658
787,,,,0,0,0,Put ya headphone crank system ima set ish On Fire,1539204177660
788,WorldMentaHealthDay,,,0,0,0,Love day like WorldMentaHealthDay people like take time to,1539204177660
789,,,,0,0,0,alone help help others going things also dont ashamed YOU,1539204177662
790,,,,0,0,0,rt wdw gc follow become close think name later miss active gc,1539204177657
792,,,,0,0,0,lana del rey telling azealia banks pull pulled depression,1539204177661
793,,,,0,0,0,Yup seems crazier before needs Maxine waters patting back,1539204177663
795,,,,0,0,0,Insigne Jorginho rd minute game stopped whole stadium paid tribute,1539204177658
796,,,,0,0,0,If Kevin MacLeod ever decided copyright strike people using music would wipe Youtube videos,1539204178659
797,,,,0,0,0,There s always tweet,1539204178660
798,,,,0,0,0,jungkook nt worry jimin taehyung anpanman,1539204178661
799,,,,0,0,0,villagers town confronting years playing,1539204178657
800,NowPlaying,WeBlazinHipHop,,0,0,0,NowPlaying WeBlazinHipHop Qnova Promo Streaming Live TuneIn app at,1539204178660
801,,,,0,0,0,Retweet voting Republican November,1539204178663
802,,,,0,0,0,If want see change start Get Better better A positive mindset get far Stay focused on,1539204178664
803,,,,0,0,0,In case anyone forgotten normal wonder US president hiding tax returns a,1539204178661
804,,,,0,0,0,Republicans cheered Trump said I d like punch face I ll tell referring protester,1539204178660
805,,,,0,0,0,dancing lizard tweets actually kind annoying,1539204178660
806,,,,0,0,0,I got Morphsuit I look fucking gross thicc Halloween gon na fucking time,1539204178666
807,,,,0,0,0,I tried make artsy song,1539204178664
808,MutantUnderground,TheGifted,,0,0,0,My allegiance MutantUnderground Who stand TheGifted,1539204178661
809,MAGA,MIGA,RESTART_OPPOSITION,0,0,0,Advertising President Trump Iran TEHRAN And MAGA And MIGA MAKE IRAN GREAT AGAIN RESTAOPPOSITION Reata,1539204178659
810,,,,0,0,0,Can anyone point KidP discord I know I active Discord I wan na join fresh server P,1539204178660
811,,,,0,0,0,Just deleted Lebron screensaver phone Used favorite athlete anymore,1539204178663
812,,,,0,0,0,Me watching friends talk abt dick getting,1539204178659
813,,,,0,0,0,Just registered little man preschool today set start Why must babies grow quickly This wi,1539204178657
814,,,,0,0,0,Shatta wale apologize sarkodie Because Kwaw kese drop own,1539204179660
816,,,,0,0,0,scared open thought porn yet opened discovered fact worse,1539204179663
817,,,,0,0,0,My white stockings really caused stir evening I like it,1539204179666
818,,,,0,0,0,When I see somebody talking boo boo boo,1539204179664
819,,,,0,0,0,sister tried feeding dog spinach SCREAMING LOOK AT HIS FACE WHEN HE REALIZES,1539204179662
820,,,,0,0,0,Good see twitter feed making show,1539204179657
821,,,,0,0,0,Swalwell striving rising star Democrat Party cost District He Demonstrated l,1539204179662
822,Apple,iPhoneXS,,0,0,0,Attitude dekho Apple ka Apple Promotion ki jaroorat nahi hame bc iPhoneXS,1539204179661
823,,,,0,0,0,releasing hours content week making one person feel like allowed take an,1539204179658
824,inktober,,,0,0,0,day tranquil inktober,1539204179661
825,,,,0,0,0,swear bri compete many tweets like space seconds,1539204179659
826,win,giftcard,,0,0,0,Music soundtrack day Enter chance win smartphone giftcard weekday amp follow,1539204179665
827,,,,0,0,0,Thank sharing awesome photo free,1539204179663
828,,,,0,0,0,Literally whenever I think scene Shrek Donkey stallion bartender ask,1539204179665
829,,,,0,0,0,The ladies work Walmart talking saw hovered sister t,1539204179662
830,,,,0,0,0,I would left,1539204179659
831,,,,0,0,0,Can I get tea A sweet tea Coming No hot tea Hot tea,1539204178657
832,,,,0,0,0,I bet K gon na send Robinhood link shit,1539204179658
