,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
774,,,,0,0,0,We d love could send Dm amp follow way,1539202314665
775,,,,0,0,0,I know FILA AND FELA one FEILA Long live Aba brothers,1539202314665
776,,,,0,0,0,armys see post please nt ignore retweet please continue voting every vote matters simple retwee,1539202314659
778,,,,0,0,0,Today shit show,1539202314665
779,,,,0,0,0,Hey everyone portillos maple grove strawberry shortcake bullshit,1539202315659
780,,,,0,0,0,long thanks fish,1539202315659
781,,,,0,0,0,fuck nudes send reason live,1539202315661
782,HurricaneMichael,,,0,0,0,Thinking everyone affected powerful HurricaneMichael right Florida Alabama amp Georgia,1539202315657
783,,,,0,0,0,Imagine Urban Outfitters Forever prices sigh,1539202315661
784,TheApprentice2018,,,0,0,0,Poorly done Augmented Reality Alan TheApprentice,1539202315665
787,Mexico,Florida,,0,0,0,A whole house ripped apart Mexico Beach Florida Here video parts home washing properties,1539202315658
788,,,,0,0,0,I let anyone even orcs break Lewd Opendms No limits Dom Sub Kinks,1539202315660
789,,,,0,0,0,Cancel stupid Pennsylvania mob scene rally least pretend care people affected,1539202315660
790,,,,0,0,0,Seals dogs sea,1539202315666
791,,,,0,0,0,youre disappointment lt,1539202315662
792,,,,0,0,0,Bruh taco trucks drive around neighborhood like ice creams trucks,1539202315659
794,,,,0,0,0,EVERYTHING S GON NA BE ALRIGHT DAVID LEE MURPHY amp KENNY CHESNEY playing mins US,1539202315659
797,,,,0,0,0,You drive Lagos week without pressing horn losing home training,1539202315659
798,,,,0,0,0,Just give Senate different representation formula,1539202315661
801,,,,0,0,0,Jimmy Butler practice today,1539202316664
802,,,,0,0,0,Let s build community By helping grow Twitter accounts others sleeping Like retweet P,1539202316663
803,,,,0,0,0,Paris u amazing thanks screaming every word loud love u,1539202316659
804,,,,0,0,0,Happy Birthday legend boy taught us never give dreams Naruto Uzumaki,1539202316660
805,,,,0,0,0,The people say Trump racist sure lot racist stuff say Kanye West supports Trum,1539202316664
806,TwitterTakeover,OrdinaryDay,OneShot,0,0,0,TwitterTakeover OrdinaryDay coming back OneShot steps,1539202316658
807,,,,0,0,0,dont need imagine,1539202316666
808,,,,0,0,0,Since MSM amp leftists rarely mention R heroes blue shot performance duties SC days ago they,1539202317664
809,BTSLoveYourselfTour,O2,BTS,0,0,0,BTSLoveYourselfTour In London At O O BTS btsinlondon,1539202317657
810,,,,0,0,0,am Tue Nov The Facility LONDON Prison Role Play Day I captivate mak,1539202317664
811,,,,0,0,0,You went hard asf video bars bars edits edits hard asf,1539202317661
812,Cyberbullying,,,0,0,0,Cyberbullying affects people age walk life including children teens adults feel distress,1539202317664
813,,,,0,0,0,For Next time think Drinking Driving cool,1539202317657
814,,,,0,0,0,Just normal day,1539202317661
815,,,,0,0,0,I posted photo originally earlier today archive copies Green Un,1539202317665
817,,,,0,0,0,Just Pinned Paintings Leanne Dolan Erotic Nude OIL amp ACRYLIC CANVAS Painting ORIGINAL Art By L Dolan x April,1539202317660
819,,,,0,0,0,Sorry I active today though I exhausted I need sleep I love mostly mika,1539202317661
820,,,,0,0,0,mental health may invisible real nt struggle silence make sure reach ones,1539202318657
821,,,,0,0,0,This important nomination please vote yall know comes voting ARMY outsold better Legen,1539202318658
822,,,,0,0,0,When someone helps struggling help thats love,1539202318657
824,,,,0,0,0,Maybe I hopeless romantic every October I fantasize married waking brutally hungover Sun,1539202318658
825,,,,0,0,0,FUNNEL CLOUDS SPOTTED Weak funnel clouds spotted Clay County A TORNADO WARNING issued Duval Clay,1539202318661
826,rva,rvajobs,,0,0,0,seeking talented individuals opportunities areas surrounding Richmond Virginia rva rvajobs cp,1539202318664
827,,,,0,0,0,october pregnancy amp infant loss awareness month want reiterate important mindful yo,1539202318663
828,,,,0,0,0,yea I fighting,1539202318663
829,,,,0,0,0,The honeymoon phase relationships overrated You need experience hard times together need ups down,1539202318657
830,,,,0,0,0,Didn play blops early ya Daleks picture says differently could answered questi,1539202318659
831,,,,0,0,0,You nt say,1539202318666
832,,,,0,0,0,At one point scrimmage sources said Butler turned GM Scott Layden screamed You bleeping need You ca nt w,1539202318665
833,,,,0,0,0,Today marks th anniversary Arizona s Constitutional Convention In George WP Hunt designate,1539202318658
834,,,,0,0,0,abducted adopted abducted adopted abducted adopted,1539202318660
835,,,,0,0,0,yall really saying spooky like giving personality,1539202318661
836,destiny2thegame,xboxlive,dj3017ver2,0,0,0,Clearing path get friend side destinythegame xboxlive djver femalehunter,1539202318657
840,,,,0,0,0,YEAH YOU IM YELLING BECAUSE GIRL YOU NEED TO KNOW YOUR WOH YOU ARE BEAUTIFUL REMEMBER THAT STOP THINKING NEGATIVE ABOUT,1539202319662
841,,,,0,0,0,I feel like twerking someone son,1539202319659
842,,,,0,0,0,Menat Street Fighter V,1539202319658
843,,,,0,0,0,My bf I went school know One night hit Instagram December l,1539202319661
844,,,,0,0,0,disregard resources wasted re always right bowl full resources sitting th,1539202319659
845,,,,0,0,0,If feeling uncomfortable like fish water changing keep going Being comfortable t,1539202319657
846,,,,0,0,0,Watch Republican Duane Quam follow Democrat,1539202319666
847,Happy76thBirthdayABSir,,,0,0,0,You National Treasure sir The best actor film industry Hope make films till age HappythBirthdayABSir,1539202319657
848,,,,0,0,0,BREAKING Georgians voter registrations nearly AfricanAmerican held,1539202319661
849,,,,0,0,0,viruses computer opening movies,1539202319657
850,BTSWorldTour,BTSxLondon,,0,0,0,baby looks much happier tonight BTSWorldTour BTSxLondon,1539202319659
851,,,,0,0,0,Our latest film Unspoken Expression featuring officially live Learn film going behi,1539202319662
852,,,,0,0,0,The Mangs met cute ducks,1539202319666
853,,,,0,0,0,This brilliant parody song proves s anything scary time men,1539202319659
855,,,,0,0,0,Sunglasses Make cool,1539202319659
856,JusticeKavanaugh,,,0,0,0,Still celebrating JusticeKavanaugh Congratulations Mr President amp America,1539202319665
857,goknights,,,0,0,0,Jersey pride goknights,1539202319661
