,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
752,,,,,0,0,0,Darskin men yeah That,1539201113666
753,,,,,0,0,0,Black people nt even believe,1539201113661
754,AMAs,,,,0,0,0,Congratulations They Favorite Social Artist presented AMAs red carpet,1539201113663
755,,,,,0,0,0,What profit capital allowances impact taxtreaties If acc,1539201113663
756,,,,,0,0,0,World Mental Health Day everyday,1539201113665
757,,,,,0,0,0,Does nt matter color race religion When nt stand s disrespect died fight,1539201113661
758,,,,,0,0,0,Trump employs machinegunwielding bald Eagle new US Ambassador UN,1539201114657
759,,,,,0,0,0,Garnet That ridiculous Pearl crush Amethyst Yes Steven Yes Pearl Yes I,1539201114662
760,,,,,0,0,0,I herd yall trash,1539201114666
761,,,,,0,0,0,Google ends Reply app experiment brought smart replies thirdparty apps,1539201114658
762,,,,,0,0,0,girl school wears something shows shoulder stomach skin admin,1539201114663
763,,,,,0,0,0,world filled people trying use never forget take care first,1539201114657
764,,,,,0,0,0,things I m afraid Old Age Old Age Old Age,1539201114666
765,,,,,0,0,0,What time DC amp Black Beast little exchange You nt want punch really Ill,1539201114658
766,,,,,0,0,0,Guys tall cut hole motor,1539201114660
767,,,,,0,0,0,Um Florida still us,1539201114666
768,,,,,0,0,0,One time favorite vines,1539201114660
769,,,,,0,0,0,iI M SUFFERING,1539201114659
771,,,,,0,0,0,girl u today s date bc re,1539201115657
772,,,,,0,0,0,Already know Brodie one realest Niggas I met continue I support anything,1539201115666
773,,,,,0,0,0,Karak blessed abundant natural resources vital country s economy amp energy sector But unfortunately due to,1539201115663
774,,,,,0,0,0,Bobi wine welcome Kenya Never give Mr Bobi wine one day succeed leading peo,1539201115666
775,,,,,0,0,0,months ago I got meet coolest prettiest funniest quipiest showrunner business Emily Andras In mon,1539201115657
776,,,,,0,0,0,My Twitter growing lately get ready controversial tweets I get attention follower,1539201115665
777,,,,,0,0,0,Men really stupid,1539201115661
778,,,,,0,0,0,NOTHING LIKE BLOWING UP MONTHS OF GAINS IN A WEEK,1539201115665
779,FCANevada,,,,0,0,0,Be content enjoy life If God FCANevada,1539201115657
780,,,,,0,0,0,If bring someone make feel bit better DISGUSTING,1539201115657
781,,,,,0,0,0,dm would try help get tickets roadtrip tomorrow x really slow probably wo,1539201115658
783,SAPCXLive,SAPSalesCloud,C4HANA,,0,0,0,Great perspective agility customer experience SAPCXLive SAPSalesCloud CHANA,1539201115663
784,,,,,0,0,0,Hi I cancel account m contract around years Thanks,1539201116661
785,,,,,0,0,0,Reasons VC tweet complimentarily abt company Wants invest Is already invested Has portfolio co,1539201116665
786,,,,,0,0,0,To celebrate th anniversary Kristen Britain s GREEN RIDER re giving away complete series including bran,1539201116663
787,,,,,0,0,0,My professor lookin exam,1539201116660
788,,,,,0,0,0,FRANCE White girl viciously slapped street accepting immigrant advances,1539201116658
789,,,,,0,0,0,ASAP Rocky coming rescue lana azealia banks,1539201116666
790,,,,,0,0,0,When get bringing bitch spin McDonald x,1539201116661
791,,,,,0,0,0,steve carell love life,1539201116663
792,,,,,0,0,0,In news I loved Venom movie go watch It fun movie Not great movie an,1539201116660
793,,,,,0,0,0,I know I tell alll time many baby,1539201116660
794,,,,,0,0,0,abducted adopted abducted adopted abducted adopted,1539201116665
795,,,,,0,0,0,This year probably best year music ever,1539201116661
797,,,,,0,0,0,It s e,1539201116663
798,,,,,0,0,0,Jimmy Butler REALLY said,1539201117661
799,,,,,0,0,0,I would like see prove natural miscarriage abortion,1539201117663
800,,,,,0,0,0,Bowser beetle turtle,1539201117663
801,,,,,0,0,0,Thoughts prayers shit,1539201117664
802,,,,,0,0,0,Who wants WHOLE skull trooper set,1539201117662
803,Hurricane,Michael,,,0,0,0,Hurricane Michael makes official landfall near Mexico Beach Florida strong category hurricane mph wi,1539201117663
804,,,,,0,0,0,Me go wayyyy back,1539201117662
805,,,,,0,0,0,I m rt deal Everyone go follow I RtxRt,1539201117664
806,,,,,0,0,0,Y I K E S,1539201117659
807,,,,,0,0,0,Amin said The Jump Jimmy Butler took rd stringers practice amp beat starters,1539201117660
808,,,,,0,0,0,When one hurricanes going take God forsaken FloraBama Bar No loss life limb a,1539201117664
809,,,,,0,0,0,That big I like,1539201117658
810,,,,,0,0,0,This Spy Survived Torture Make Nazis Pay Their Crimes via What Brave wom,1539201117664
811,,,,,0,0,0,child mental health important grades,1539201118666
812,,,,,0,0,0,Commercial seeking General Liability insurance Moberly MO,1539201118658
813,,,,,0,0,0,Thiago Zidane Bayern rumours It s rumours Rumours rumours Fortunately many veteran players,1539201118658
814,edge,IoT,,,0,0,0,edge going play important role IoT deployment according survey results We get,1539201118666
815,,,,,0,0,0,FUCKING DO I T COWARD,1539201118664
816,,,,,0,0,0,Latest News Getting married Choose Flintshire take look Llwynegrin,1539201118662
817,,,,,0,0,0,looks like kill bitch,1539201118661
818,,,,,0,0,0,I m blue da ba dee da ba daa,1539201118660
819,,,,,0,0,0,Just posted video,1539201118657
820,,,,,0,0,0,Jimmy Butler apparently teamed rd stringers beat Timberwolves starters scrimmage practice today,1539201118659
821,,,,,0,0,0,I want help Roland,1539201118664
822,,,,,0,0,0,many ppl hurt guess heart still soft full love AND gon na stay way,1539201118663
824,BLACKPINK,,,,0,0,0,BLACKPINK attend MTV Video Music Awards Japan,1539201118663
825,,,,,0,0,0,Your toughest lessons push towards greatest blessings,1539201119658
826,,,,,0,0,0,hoe chest draw line trying manipulative sex,1539201119657
827,,,,,0,0,0,mental health may invisible real nt struggle silence make sure reach ones,1539201119664
828,WPAFW,fursuit,,,0,0,0,Just silly captioned pictures Happy Wednesday yall WPAFW fursuit,1539201119662
829,,,,,0,0,0,Map every European city,1539201119658
830,,,,,0,0,0,I doodled Hoseok au,1539201119662
831,crookedconversations,definingus,latinx,,0,0,0,crookedconversations definingus latinx Brava ladies created p,1539201119666
833,,,,,0,0,0,swear Drake kills every feature,1539201119663
834,,,,,0,0,0,lms u relate paper,1539201119666
835,,,,,0,0,0,WTF wrong Please report psycho everyone,1539201119659
836,,,,,0,0,0,The transformation Republican Party party better every regard We are,1539201119662
