,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
756,,,,0,0,0,I read I read wrote stupid,1539199551661
757,,,,0,0,0,As schools become feelingscentered competition free sedentary move away needs boys,1539199551658
758,,,,0,0,0,bigger fan Papa,1539199551662
759,,,,0,0,0,Retweet voting Republican November,1539199551659
760,Africa,,,0,0,0,Africa exporting farm produce raw experts say exporting raw materials continent i,1539199551659
761,,,,0,0,0,Winwin lines appreciation post Firetruck Regular bust bust bust,1539199551663
762,,,,0,0,0,Sweetie This ai nt big At all,1539199551662
763,,,,0,0,0,The Marching Fire Launch Event almost Tune see Kings Castle Siege showdown Team Marching Em,1539199551663
764,Newsnight,,,0,0,0,Newsnight Mayor Bristol explaining local gvt cuts selfdefeating Means ca nt get social problems early,1539199551666
765,,,,0,0,0,No wonder smug face I m sure adrenaline junkie everything special forces like seunggi,1539199551659
766,,,,0,0,0,Stand truth Call Appeal fear their overdeveloped primitive part brain amygd,1539199551657
767,,,,0,0,0,Wait critiques reach gestational behavior Then watch abortion debate explode,1539199551660
768,,,,0,0,0,Jimmy Butler practice today,1539199551664
769,,,,0,0,0,No one knows named Earth,1539199552658
770,,,,0,0,0,I know met days living uganda He always focussed music fans importan,1539199552657
771,,,,0,0,0,meme back play,1539199552660
774,DreamBigPrincess,,,0,0,0,For every LIKE SHARE Facebook Instagram Twitter posts DreamBigPrincess,1539199552659
776,,,,0,0,0,WHO HAS THE TIME FOR THAT,1539199552657
777,,,,0,0,0,A bureaucracy immensely depersonalised deindividualised bureaucracy acts barrier However t,1539199552665
778,,,,0,0,0,Dylan O Brien For president Who,1539199552658
780,,,,0,0,0,I problem The Rock playing black guy whatever Why His personal brand Humble nice posi,1539199552660
781,GFICService,RulingTheRealms,,0,0,0,Adding name human God appellation praying Example The God XYZ Acts GFICService RulingTheRealms,1539199552663
782,PackExpoInternational,,,0,0,0,Set going well thanks amazing team PackExpoInternational,1539199552661
783,,,,0,0,0,My best friend really drippy weekend,1539199553666
784,,,,0,0,0,ah geez fans really loved leave change yeah diffe,1539199553657
785,,,,0,0,0,good morning fellow prisoners life lets fuck today metaphorical asshole,1539199553657
787,Chiefs,,,0,0,0,The Chiefs also nt beaten Steelers Pittsburgh since nobody scored touchdown first ha,1539199553662
788,,,,0,0,0,They gave us th amendment safety clause case missed anything That retained rights,1539199553661
789,,,,0,0,0,Saturday game right,1539199553659
790,,,,0,0,0,White girls porn,1539199553658
791,,,,0,0,0,Stay safe man Guessing video today Just Take cover,1539199553657
792,,,,0,0,0,CNN repeating Chappelle skit context definitely UNIN,1539199553664
793,,,,0,0,0,A thread made love Cox I could nt say tweet character hi hota h Happiest birthday uhhh,1539199553665
794,,,,0,0,0,Hey You probably THESE photos trip Afri,1539199553657
795,,,,0,0,0,Fuck I stand people right Give reason love,1539199553666
796,,,,0,0,0,There legit excuse None,1539199553662
797,,,,0,0,0,kidkylo hampir bogel,1539199553666
798,,,,0,0,0,So fucking sensitive moment What fucks wrong And yes emphasis fucking necessary,1539199554657
799,,,,0,0,0,Michelle Obama always says When go low go high No When go low kick That s new De,1539199554663
800,,,,0,0,0,Lmao somebody said haunted house I walk th die real,1539199554666
801,,,,0,0,0,Anthony Hopkins eats people Silence Lambs despite publicly eating people,1539199554661
802,,,,0,0,0,What beautiful day,1539199554663
803,,,,0,0,0,dumbasses really think reach bts level stealing collaborations talk ve pr,1539199554665
804,,,,0,0,0,face literally turned sun sec,1539199554662
805,,,,0,0,0,I lost words,1539199554658
806,,,,0,0,0,home SO weird,1539199554658
807,,,,0,0,0,THIS IS SO CUUUUTE,1539199554666
808,,,,0,0,0,Hi name Br,1539199554659
810,,,,0,0,0,Deputy AG Rosenstein also attended justconcluded bill signing ceremony He respond reporter question abo,1539199555662
811,,,,0,0,0,I kiss ass gone stay mad,1539199555660
812,,,,0,0,0,maybe I m,1539199555658
813,,,,0,0,0,I earned God Save Queen Level badge,1539199555662
814,,,,0,0,0,got ta count positives I guess,1539199555661
815,,,,0,0,0,STOP CALLING TAYLOR SWIFT FANS CHALLENGE,1539199555657
816,,,,0,0,0,I see lot encouragement using protection getting regular testing sexual health s GREAT I,1539199555659
817,,,,0,0,0,Jeff Teague asked Butler around I seen him Yeah I bet,1539199555662
818,,,,0,0,0,love nt happen everyone s ok people always ruin something positive matter what,1539199555662
819,,,,0,0,0,Absolutely shattered feeling bit meh taking night stream see tomorrow,1539199555657
820,,,,0,0,0,demonic bs nt deal demons,1539199555658
821,,,,0,0,0,You see soul leave soon said,1539199556658
822,,,,0,0,0,Jake Fromm cannon,1539199556660
823,Android,iPhone,,0,0,0,About fifth Android phone owners plan switch iPhone,1539199556665
825,,,,0,0,0,advisor entering script contest unless scrambling excuse uh,1539199556664
826,,,,0,0,0,But say GOP make sure dems defeated,1539199556663
827,,,,0,0,0,follow picked next retweet done currently followers,1539199556657
828,,,,0,0,0,Ayo worst song heard ever Delete shit,1539199556664
829,,,,0,0,0,My favorite vine ever,1539199556660
830,,,,0,0,0,Yes scary time males right male suicide rates literally roof song everyt,1539199556660
831,bloggerbabesRT,BloggersTribe,GRLPOWR,0,0,0,I uploaded blog earlier today bloggerbabes BloggersTribe GRLPOWR BloggersHut,1539199556661
832,,,,0,0,0,My nap best phone rung amp I realized I get A school,1539199556660
833,,,,0,0,0,Transparent Exit Scam,1539199556659
834,,,,0,0,0,Let s quick Skull Squad giveaway Winner receive equivalent VBucks Paypal Gift Card buy a,1539199556659
835,,,,0,0,0,I little concerned happened previously FL hurricane interrupt earlyabsentee voting Pa,1539199557657
836,,,,0,0,0,Wow great weekend celebrating Collins th Birthday Was much fun Love You Collins Much Jacquilyn DeBruy,1539199557665
837,,,,0,0,0,whoever voodoo doll take stuffing bitch trying lose weight lmao,1539199557660
838,,,,0,0,0,Big mouth rly stupid show ngl funny,1539199557659
839,,,,0,0,0,Some side sides edits I lately old photos since I know guys like seeing befo,1539199557658
840,,,,0,0,0,I feel sick Why happening,1539199557666
841,,,,0,0,0,thank much MrsRoozeboom means lot coming,1539199557657
842,,,,0,0,0,Accountability across board mean Imran Khan immediate arrest,1539199557662
843,,,,0,0,0,British twitter see American microwaving water tea,1539199557664
844,fitness,fitnessmotivation,,0,0,0,When turn Body Attack oh well stop fitness fitnessmotivation,1539199557659
845,,,,0,0,0,Good thing s embodiment youthfulness I actually nt Juno I Yunna instea,1539199557658
846,,,,0,0,0,part A pregnant wife receiving nudes new IPHONE XS,1539199557664
847,,,,0,0,0,When people like fictional character invented like,1539199557665
848,,,,0,0,0,LA Times Manufactures AntiChristian Misunderstanding,1539199557658
849,,,,0,0,0,Vote MV Contest Bubble Bath Contest,1539199557657
850,,,,0,0,0,men suffered sort Depression lifetime seek help guidance Come par,1539199558658
851,,,,0,0,0,none brothers ugly ima issues hoes I know shit bitch lol,1539199558658
852,,,,0,0,0,Keeping Wolves Real World Minnesota Jimmy vs Minnesota Challenge,1539199558665
853,,,,0,0,0,Holy crap dude Did nt get Every Ltm mode Limited Time comes back,1539199558663
854,,,,0,0,0,np trust get got tho panic much,1539199558660
855,Corteo,,,0,0,0,Corteo Cirque du Soleil promises plunge audience theatrical world fun comedy amp spontaneity si,1539199558665
856,,,,0,0,0,Your relationships going healthy,1539199558666
857,,,,0,0,0,Lord renew spirit make strong show direction world let fall temptation bring j,1539199558659
858,,,,0,0,0,hi canadian get teena text letting u,1539199558660
859,,,,0,0,0,Today whole brain radiation treatment Feeling grateful access treatment simultaneously feeling anxi,1539199558657
860,,,,0,0,0,This Mexico Beach Fl please pray affected,1539199558665
861,,,,0,0,0,follow everyone LIKES this,1539199558663
862,WorldMentalHealthDay,,,0,0,0,It WorldMentalHealthDay forget take time lend ear,1539199558664
863,,,,0,0,0,If anyone bad day watch video trying hop fence drunk heels lmao,1539199558664
864,,,,0,0,0,Timicoin Ugandan Shilling TMC UGX read Firstcoin Zambian Kwacha,1539199558660
865,,,,0,0,0,Ironic people label us BPD manipulative emotional abusers liars monsters yet reason we,1539199559659
867,,,,0,0,0,Tories appoint suicide prevention minister consistently voted welfare cuts lead financialheal,1539199559658
868,,,,0,0,0,ICYMI Latest Graphic Content Space exploration Hollywood blacklist photographer Weegee amp Graphic Novel,1539199559658
870,BlackVelvet,,,0,0,0,Never get tired BlackVelvet,1539199559660
871,,,,0,0,0,Those going work rain nt car love guys All hustle stress w,1539199559666
872,WorldMentalHealth,,,0,0,0,There irony WorldMentalHealth day I traveling parliamentary event my,1539199559663
873,,,,0,0,0,Btw give lessons hltv s cancerous Turks s,1539199559664
874,,,,0,0,0,thick white girls always look like dirk nowitzki face lmfaoooo,1539199559659
875,,,,0,0,0,crying mess wtf,1539199559665
876,,,,0,0,0,If anybody ever wants get Canela tattooed I recommend use image It really good lol,1539199559663
877,,,,0,0,0,makes great dudes back,1539199559665
880,,,,0,0,0,Wait Which channel,1539199559662
