,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,entities.hashtags.4.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
712,,,,,,0,0,0,Georgia s Secretary State Brian Kemp running Gov purged voter rolls amp freezing tens thousands voter,1539201289664
713,,,,,,0,0,0,Uhhhh maybe Post Malone putting music since,1539201289664
714,Michael,,,,,0,0,0,Winds gusted mph Panama City FL equipment failed Michael,1539201289659
715,,,,,,0,0,0,thread I want cast see I get Sam dimples holy SHIT,1539201289657
717,,,,,,0,0,0,This newspaper broke Watergate,1539201289660
718,,,,,,0,0,0,pikachu respects women pikachu stan,1539201289665
719,,,,,,0,0,0,every day trench listening party day re clikkie,1539201289662
720,,,,,,0,0,0,Matt Shooosh plz I normally like ur commentary lately u diving deep end lake,1539201289662
721,,,,,,0,0,0,You disgusting pigs beneath Count blessed get attention Kik queencarolinagil,1539201290663
722,,,,,,0,0,0,fuck swear done bring dumb ass,1539201290659
723,,,,,,0,0,0,Yeah would happen Vegas PD,1539201290660
724,TOPTrenchParty,,,,,0,0,0,You re invited global Trench twitter listening party Tonight TOPTrenchParty,1539201290661
725,,,,,,0,0,0,Jimmy Butler practice today,1539201290658
726,,,,,,0,0,0,Hmmmm Sounds lot like SHE S referencing PERSON rather GUN problem This Statement Destroys he,1539201290664
727,,,,,,0,0,0,Your dream YOUR DREAM,1539201290660
728,,,,,,0,0,0,sum cute ass yeehaw shit cant lie,1539201290658
729,,,,,,0,0,0,Happy th birthday Murray Walker An absolute legend lived many lives one His memories travelling ar,1539201290659
730,MentalHealthDay2018,,,,,0,0,0,In world high performance sport s important make mental health priority MentalHealthDay,1539201290657
731,,,,,,0,0,0,Rt good luck,1539201290663
732,,,,,,0,0,0,LmFAOOOOO lil spoon,1539201290665
733,,,,,,0,0,0,While girlfriend playing game console fucks asshole cums ass,1539201291665
734,,,,,,0,0,0,Still catching Drinking Samuel Adams Boston Lager Country Retreat,1539201291666
735,AntiSemitism,,,,,0,0,0,AntiSemitism rears ugly head among left seems,1539201291663
736,,,,,,0,0,0,I noticed usually start pretty strong early start,1539201291663
737,,,,,,0,0,0,LOOK TWO paid trolls ONE video,1539201291658
738,,,,,,0,0,0,lana rapper boyfriends pulling azealia bed bath apartment,1539201291659
739,,,,,,0,0,0,This guy beside playing Summer Bryan Adams repeat someone please get man time machine,1539201291661
740,,,,,,0,0,0,Wow ur right I like way think,1539201291661
741,,,,,,0,0,0,There fucking sleeze bag people world Damn,1539201292659
742,,,,,,0,0,0,Mention intern would interested months internship Ayla Oasis She part planning corp,1539201292657
743,,,,,,0,0,0,Life get better Miracle SJ,1539201292658
744,,,,,,0,0,0,Jimin watching Jungkooks euphoria stage,1539201292665
746,,,,,,0,0,0,Just From V taehyung seconds wtfdvhggfd really stunning,1539201292658
747,,,,,,0,0,0,Still love Swamp Thing cover treatment By,1539201292657
748,,,,,,0,0,0,I making complaint regarding Kenneth Clarke MP At October PMQs Mr Clarke insulted proBrexit democr,1539201292659
749,,,,,,0,0,0,Thank much dear,1539201292665
750,,,,,,0,0,0,ugh literally one best fucking lines,1539201292661
751,,,,,,0,0,0,Imagine married love life take mini vacay married friends,1539201292665
752,,,,,,0,0,0,If get feels feels forever,1539201292663
753,,,,,,0,0,0,About time I got pesky skull avoiding beams death,1539201292660
754,,,,,,0,0,0,This He probably provoking minds young people picture What make it,1539201293660
756,,,,,,0,0,0,best city world,1539201293662
757,,,,,,0,0,0,Sorry friends fam,1539201293658
758,,,,,,0,0,0,Had fall back whole lot stuff,1539201293664
759,,,,,,0,0,0,Happy birthday unpredictable ninja Naruto Uzumaki For many us ve served beacon hop,1539201293662
760,,,,,,0,0,0,What times busses arriving leaving stations Dundee Aberdeen,1539201293665
761,,,,,,0,0,0,iTunes US Songs Shallow Always Remember Us This Way I ll Never Love Again Is That Alright,1539201293658
762,,,,,,0,0,0,When governments fear people liberty When people fear government tyranny Thomas Jeff,1539201293663
763,,,,,,0,0,0,They gone edge Do really think work us,1539201293661
764,,,,,,0,0,0,President Trump decision allow junk health plans take us back days plans real coverage es,1539201293665
765,TOPTrenchParty,,,,,0,0,0,You re invited global Trench twitter listening party Tonight TOPTrenchParty,1539201293665
766,,,,,,0,0,0,check phone A MESSAGE,1539201293659
768,,,,,,0,0,0,At one point scrimmage sources said Butler turned GM Scott Layden screamed You bleeping need You ca nt w,1539201294657
770,,,,,,0,0,0,people followed automatically checked,1539201294660
771,,,,,,0,0,0,Fair comment When investigation begin,1539201294657
772,,,,,,0,0,0,u sleep stuffed animals u precious bitch energy,1539201294661
773,,,,,,0,0,0,The best worst types intermittent fasting according experts,1539201294662
774,,,,,,0,0,0,Dear Jackie DoylePrice I would like give tips help new role Minister Suicide Preventi,1539201294663
775,,,,,,0,0,0,I see lol,1539201294664
776,,,,,,0,0,0,Have nt figured pisses people yet In years tv alone,1539201294663
777,,,,,,0,0,0,We chicken work loves attacking I let,1539201294664
778,,,,,,0,0,0,I think sometimes I see Yankees fan throw beer Craig Kimbrel comes out,1539201294660
779,,,,,,0,0,0,They ACTUALLY making movie Twitter thread stripper pimp friend,1539201294665
780,,,,,,0,0,0,He rushing ok,1539201294657
781,,,,,,0,0,0,odd flex ok,1539201294661
783,,,,,,0,0,0,It s eyeshadow I thought possessed,1539201295660
784,,,,,,0,0,0,Opinion Melania Trump wants respect Here could earn,1539201295663
785,,,,,,0,0,0,WOW Hillary Clinton said civility American politics Democrats control She threa,1539201295663
786,,,,,,0,0,0,Retweet seconds tear acl,1539201295658
787,,,,,,0,0,0,When drowning homework decide go w friends instead,1539201295662
788,,,,,,0,0,0,One single individual sole month,1539201295658
789,,,,,,0,0,0,Oh nooooo Is going interfere Hils amp Bubba upcoming per ticket speaking tour And furthermore I want to,1539201295662
790,,,,,,0,0,0,Normani reveals releasing one NEW SONG FRIDAY amp collab next days,1539201295661
794,,,,,,0,0,0,Retton coach Fairmont West Virginia team second Pony League World Series title Rest peace,1539201295662
795,,,,,,0,0,0,Twitter s make,1539201295661
796,,,,,,0,0,0,thank much girl,1539201295659
797,,,,,,0,0,0,Do nt forget sara carter s like pit bull,1539201295661
798,,,,,,0,0,0,r u shy bitch I met minutes ago relax,1539201295661
799,,,,,,0,0,0,Trump really said Democrats party crime Does forget Republican campaign team members pl,1539201295665
800,,,,,,0,0,0,I ready rainy mornings cloudy skies,1539201296666
801,,,,,,0,0,0,LMAO Jimmy Butler took took worst players Twolves amp beat KAT Wiggins starters scrimmage,1539201296666
802,,,,,,0,0,0,I believe I living timeline Lana Del Rey literally told Azalea Banks bitch ass pull ro,1539201296666
803,,,,,,0,0,0,Just posted photo,1539201296657
804,,,,,,0,0,0,Lord give us guidance,1539201296660
805,,,,,,0,0,0,I cant wait see taissa omfgg jessica cameo gon na iconic im mentally ready season,1539201296660
806,,,,,,0,0,0,I cast ballot every year,1539201296666
807,,,,,,0,0,0,Why No Scandal Has Stuck To Trump,1539201296663
808,,,,,,0,0,0,Jungkook Guys I really okay worry I hope fun enjoy today,1539201296663
809,srilanka,rhi,cashforash,,,0,0,0,Could least self aware tweet time srilanka rhi cashforash,1539201296660
811,,,,,,0,0,0,Massachusetts thriving Hispanic community makes huge additions Commonwealth country I proud to,1539201296662
812,,,,,,0,0,0,Watch new hott Video sexy Bunny Now Exlusive Pornhub Enjo,1539201296664
813,,,,,,0,0,0,Hit licc finesse bitch many ways get paid,1539201297663
814,,,,,,0,0,0,reckon aidan could handle wardrobe,1539201297664
817,,,,,,0,0,0,You get Lol,1539201297662
818,,,,,,0,0,0,Leave Them White Bitches Alone,1539201297660
820,,,,,,0,0,0,My bama family hella funny talk much shit I LOVE IT,1539201297662
821,,,,,,0,0,0,Shit It s almost crapshoot figuring biracial people I m going act like nt black,1539201297663
822,,,,,,0,0,0,In New Jersey residents including children impacted Trump administration s public charge,1539201297659
823,noexcuses,,,,,0,0,0,If anyone wondering still training day noexcuses,1539201297665
824,,,,,,0,0,0,This raggedy hell Sex toys cost much,1539201297658
825,,,,,,0,0,0,A jawdrop bucket normal time would making splash Good work,1539201297659
826,,,,,,0,0,0,Looks like Brians thiefing mos man,1539201298663
827,,,,,,0,0,0,The time come make choice become functioning member society change way society functions,1539201298659
828,,,,,,0,0,0,college forced long distance relationship best friend shit hurts,1539201298657
829,,,,,,0,0,0,Every soul beautiful precious Is worthy dignity respect And deserving peace joy love B McGill,1539201298664
830,,,,,,0,0,0,A MAGA hatwearing person threw fit emergency room today nt want wait see doctor I,1539201298665
831,,,,,,0,0,0,Turn read receipts pussy ignore wit yo chest,1539201298661
832,,,,,,0,0,0,If score kill second played October th eastern time You irrelevant cheater shou,1539201298664
833,,,,,,0,0,0,Worshipped language undo Damage time done,1539201298666
834,,,,,,0,0,0,cold front week IM SO READY,1539201298661
835,,,,,,0,0,0,Capture gently put outside wonderful luck beautiful grden wit,1539201298660
836,,,,,,0,0,0,chief called said,1539201298660
837,,,,,,0,0,0,THE FALL COLLECTION IS FINALLY LIVE My favorite collection far cop pieces want re gone htt,1539201298662
838,,,,,,0,0,0,tested YouTube s autotranslate Japanese feature Chrome translated back English results,1539201298660
839,,,,,,0,0,0,Istanbul Turkey s bucket list,1539201298666
840,,,,,,0,0,0,Obviously something illegal dealt p,1539201298660
841,PS4live,,,,,0,0,0,Consulter diffusion depuis PlayStation PSlive STAR WARS Battlefront II live,1539201299659
842,,,,,,0,0,0,Scared new report climate change Here s help Eat less meat Swap car plan,1539201299660
843,,,,,,0,0,0,Mental health important physical health Listen body tell youre mu,1539201299665
844,,,,,,0,0,0,If ll ever resh anyone nt JHS mates,1539201299662
845,Orania,,,,,0,0,0,BREAKING NEWS We happy announce Orania made list anchor towns indicated,1539201299659
846,,,,,,0,0,0,BREAKING We re representing UMass Amherst employee simply walking work bystander called police him,1539201299663
847,CloneLivesMatter,,,,,0,0,0,I got CloneLivesMatter,1539201299663
848,,,,,,0,0,0,Turn read receipts pussy ignore wit yo chest,1539201299665
849,,,,,,0,0,0,A nation remember people sent fight behalf business sending,1539201299665
850,,,,,,0,0,0,I really tripped returned good ALREADY,1539201299663
853,,,,,,0,0,0,Let s quick Skull Squad giveaway Winner receive equivalent VBucks Paypal Gift Card buy a,1539201299660
854,,,,,,0,0,0,Probably wont come till December,1539201299660
855,Shadowhunters,PCAs,TheSciFiFantasyShow,,,0,0,0,mean best cast I heard Shadowhunters PCAs TheSciFiFantasyShow,1539201299663
856,,,,,,0,0,0,Kim Rector representing learner variability cohort work leveraging learning scienc,1539201298662
857,,,,,,0,0,0,I liked video Useless A Minecraft Parody I Love It By Lil Pump amp Kanye West,1539201299661
858,,,,,,0,0,0,Anthony Ramos gon na usnavi heights movie NO ONE TOUCH ME,1539201299661
