,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
745,legend,unbelievablenews,,,0,0,0,When hear bro got clear cancer What guy legend unbelievablenews getyour,1539199611666
746,,,,,0,0,0,Peter Smith man sought Hillary Clinton s hacked emails claimed working Michael Flynn He die,1539199611665
748,,,,,0,0,0,text mom never gets old,1539199611659
749,,,,,0,0,0,die bury without lights,1539199612659
750,,,,,0,0,0,MY FUCKING BABIES,1539199612657
751,,,,,0,0,0,At present every nation world developing country comes mental health urged action,1539199612657
752,,,,,0,0,0,Things always opposite Tory liars say,1539199612660
753,,,,,0,0,0,Cool I glad taking care homeless shitting sidewalks violence,1539199612663
754,,,,,0,0,0,Friendly reminder Beto ORourke wanted debate Ted Cruz Spanish Cruz declined Why Beto fluent Spanish,1539199612664
755,,,,,0,0,0,Cute Cite real studies funded pharmaceutical companies,1539199612659
756,,,,,0,0,0,But famous atmosphere myth,1539199612663
757,,,,,0,0,0,The one night I need I school,1539199612660
758,hiring,,,,0,0,0,We re hiring Click apply Resident Care DirectorRegistered Nurse ManagerRN Future growth,1539199612661
759,worldmentalhealthday,,,,0,0,0,Happy worldmentalhealthday UMSC March raised barnabusmcr charity specialising in,1539199612661
760,,,,,0,0,0,boo know boo,1539199612657
761,,,,,0,0,0,I watched Republicans Washington forced votes repeal andor undermine people s health care Now want,1539199612663
762,,,,,0,0,0,never forget ixine asked everyone room power could name vic mensa song one could,1539199612663
763,,,,,0,0,0,Jimmy Butler ranges best players NBA pop Jimmy Buckets,1539199612663
764,GranblueFantasy,,,,0,0,0,Check class GranblueFantasy,1539199612657
765,,,,,0,0,0,ITUNES LINK Go bless ears,1539199612659
767,,,,,0,0,0,President Trump wants Photo ID order vote every State agree I back MY President t,1539199613660
768,,,,,0,0,0,yeah really appreciated way show handled diff things gina diane needed bojackended,1539199613665
769,,,,,0,0,0,Here horrific aftermath woman lied raped caused Heartbroken mum found hanged after,1539199613660
770,,,,,0,0,0,BREAKING Christine Blasey Ford nominated Distinguished Alumna award alma mater University,1539199613659
771,BelmontParkPerth,,,,0,0,0,ICYMI Ashalily went BelmontParkPerth yesterday stable proud rd running back field,1539199613662
772,,,,,0,0,0,Follow everyone Retweets,1539199613658
773,Ahgase,gdny,,,0,0,0,What guys Ahgase ideas Remember gdny,1539199613660
774,,,,,0,0,0,This voter suppression looks like,1539199613665
775,,,,,0,0,0,Liam Neeson walks onto set horse,1539199613666
776,,,,,0,0,0,November A Cute Little Winter Mouse This one favorite Southern California winter outfits,1539199613660
777,,,,,0,0,0,I nt want,1539199614659
778,,,,,0,0,0,What happens Treasury holds bond auction bidders show,1539199614666
779,,,,,0,0,0,Mahalia Surprise Me Video,1539199614665
780,,,,,0,0,0,IDEA memories instead Snapchat Spotify On day years ago listened I fall apart Post Malon,1539199614666
781,BREAKING,UFC232,,,0,0,0,BREAKING Jon Jones vs Alexander Gustafsson rematch headlines UFC title UFC,1539199614659
782,,,,,0,0,0,Lai Mohammed speak Presidency suppressing investigation alleged use unregis,1539199614663
783,,,,,0,0,0,spooky season upon us,1539199614660
784,,,,,0,0,0,day I post nigga know I love frfr,1539199614658
785,,,,,0,0,0,rex orange county performed one alicia keys berlin guess new lullaby,1539199614660
787,shooffradio,,,,0,0,0,Now Playing The Turn Up Is Biz Da Truth Listen tunein app Sho Off Radio shooffradio Buy song,1539199614657
788,,,,,0,0,0,Meet chubby champion,1539199614661
789,,,,,0,0,0,Misery loves company n I hate bein around people,1539199614666
790,,,,,0,0,0,Doc Did say k If earn k Ibadan friends hailing,1539199614659
791,,,,,0,0,0,I m way Like I really want baby right I know I finaciallyemotionally ready,1539199614666
792,,,,,0,0,0,Are today date bc,1539199615661
793,GOP,DUI,OaklandCounty,Michigan,0,0,0,WATCH GOP judicial candidate BEGS FOR SPECIAL TREATMENT busted DUI OaklandCounty Michigan judicial cand,1539199615661
794,,,,,0,0,0,please watch retweet twoandahalf hours sugary pop ecstasy breaking records west thanks th,1539199615663
795,,,,,0,0,0,Trump apparently rejects conclusion recent UN report highly detrimental impact climate change wil,1539199615664
796,FineDarkskinTwitter,,,,0,0,0,Is late join FineDarkskinTwitter,1539199615657
797,,,,,0,0,0,blessing timeline video loop welcome,1539199615666
798,,,,,0,0,0,No really I well hour door donations Could last,1539199615663
799,,,,,0,0,0,Smiling nt always mean re happy sometimes simply means re strong person,1539199615661
801,,,,,0,0,0,melania might tell keep,1539199615666
802,,,,,0,0,0,You guys enough times,1539199615661
803,,,,,0,0,0,I eating fruitbased diet years coming January I went dentist first tim,1539199615662
804,,,,,0,0,0,PLEASE Does anyone know women owned caterers restaurants taverns hairdressers funeral service providers,1539199616664
805,,,,,0,0,0,hope worldians unmute,1539199616665
806,HurricaneMichael,,,,0,0,0,Debris flies amidst heavy rains HurricaneMichael makes landfall Panama City Florida mph winds,1539199616661
807,,,,,0,0,0,ari internet panties relationship swear everything bitch got sum ni,1539199616664
808,,,,,0,0,0,What s guys,1539199616660
809,,,,,0,0,0,On Boris Scotland N Ireland bridge idea Sure thought though,1539199616662
811,,,,,0,0,0,I officially predict financial crisis time Not I special knowledge ev,1539199616663
813,altcoin,markets,investing,,0,0,0,Dr Doom says bitcoin represents mother bubbles altcoin markets investing,1539199616665
814,,,,,0,0,0,You cant babe Its till I say is,1539199616660
816,,,,,0,0,0,I dont see anything racist post,1539199616666
817,,,,,0,0,0,We bout POP quiz bitch,1539199616665
818,,,,,0,0,0,Lav s Coyotes Tryouts Saturday am,1539199616663
819,,,,,0,0,0,Anime year man It great see added thanks media franchise It such,1539199616658
820,,,,,0,0,0,DO IT See Why APC Group Are Calling For Sack Of Adams Oshiomhole,1539199616660
821,,,,,0,0,0,Here Are Some Selfies My Mom Took My Phone Y She,1539199617658
822,contentjam,,,,0,0,0,List Offer Copy three levers successful email Relevance makes levers work better contentjam,1539199617661
823,,,,,0,0,0,The world small,1539199617658
824,,,,,0,0,0,makes great dudes back,1539199617659
825,,,,,0,0,0,Haiku Opportunity individuality Creativity,1539199617659
826,,,,,0,0,0,I voted Your turn,1539199617660
827,,,,,0,0,0,This wildwest manner thinking rooted era The year Li,1539199617660
828,TheCabinInTheWoods,GetOut,,,0,0,0,years ago today BRADLEY WHITFORD born best film TheCabinInTheWoods GetOut SavingMrB,1539199617666
829,,,,,0,0,0,DIS BOI NEEDS LET S GIVE HIM A HAND,1539199617664
830,,,,,0,0,0,Hi name Br,1539199617664
831,,,,,0,0,0,Famouslos X point specialist Go shop site shoot moves dot com tag point shoot,1539199617662
832,,,,,0,0,0,kettle aesthetic actually want quooker sink get boiled tap water wig,1539199617665
833,,,,,0,0,0,Just get short smol,1539199618666
834,,,,,0,0,0,The world blessed,1539199618661
835,votingrights,,,,0,0,0,Voter suppression disparate impact marginalized communities We keep fight votingrights,1539199618658
836,,,,,0,0,0,Tom Hiddleston arriving Pinter birthday gala October,1539199618659
837,,,,,0,0,0,Holder nomoreMrNiceGuy wing Democratic Party,1539199618665
838,psat,,,,0,0,0,psat forgot million means,1539199618659
839,,,,,0,0,0,Seltzer Showdown bubbles fans,1539199618665
840,,,,,0,0,0,Say like liberals least eat booty fucking squares,1539199618666
841,,,,,0,0,0,uh really needed reason watch Thunderbolt Fantasy season introduces mind control sword voiced Aoi Yu,1539199618665
842,,,,,0,0,0,Where fog coming,1539199618659
843,,,,,0,0,0,Dear Kings Be careful guys bae calls Big head Big head Dear Queens Be careful tho,1539199619665
844,,,,,0,0,0,If choosing gotti Jeezy block,1539199619658
845,,,,,0,0,0,imma real fucking chubby,1539199619665
846,Michael,,,,0,0,0,If observe significant damage Michael geotag tweets,1539199619659
847,asswednesday,humpday,,,0,0,0,asswednesday humpday Follow amp,1539199619662
848,,,,,0,0,0,Athletes careers incredibly short They look far often,1539199619666
849,,,,,0,0,0,Break back hear,1539199619659
850,,,,,0,0,0,Lmao This guy pretending current president,1539199619659
851,BADlondon,,,,0,0,0,Shop Now BADlondon only BAD conquers impossible winners Only BAD Gang Sh,1539199619666
852,,,,,0,0,0,All well thanks hope rest team seems like ye,1539199619661
853,,,,,0,0,0,Captain kirk shall,1539199619662
856,,,,,0,0,0,GIIIIIRL infographics stan,1539199619664
857,,,,,0,0,0,I loving new background,1539199619661
