,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
764,,,,,0,0,0,I m well aware utilities etc I m charge underground piping repairs work I talk,1539198351662
765,,,,,0,0,0,This Patriot absolutely fantastic person This MUST WATCH Thank You Very Much,1539198351661
766,Trivikram,AravindhaSametha,,,0,0,0,All best Trivikram entire team AravindhaSametha ca nt wait w,1539198351663
767,,,,,0,0,0,Go Big Go Home retweets followers likes followers Retweet follow retweet,1539198351662
768,,,,,0,0,0,The ease face murders melodies,1539198351665
769,,,,,0,0,0,The Minoan Palace Knossos Crete Greece,1539198351664
770,,,,,0,0,0,Every day tomorrow voted office I providing reason I looking the,1539198351659
771,,,,,0,0,0,mam hatip sexting,1539198351658
772,,,,,0,0,0,Purchase OK I mean definitely ok I need like fuck I guess,1539198352661
773,,,,,0,0,0,u strong bitch,1539198352659
774,,,,,0,0,0,oomf talking shit twinks twink icon,1539198352666
775,,,,,0,0,0,This post neighborhood FB group getting absolutely destroyed,1539198352662
776,,,,,0,0,0,might somewhat funny p,1539198352658
777,,,,,0,0,0,I love rightwing fools call progressives Nazis support Donald Trump someone s literally suppo,1539198352666
778,,,,,0,0,0,cute sehun reading fan s username mrs zhang yixing zhang yixing s wife,1539198352662
779,,,,,0,0,0,Rt ur boyfriend ur best friend,1539198352663
780,,,,,0,0,0,Its perfect I love colors,1539198352657
781,,,,,0,0,0,petty picture choice,1539198352657
782,,,,,0,0,0,I need expertise Michael young person propositioning suggesting I,1539198352666
783,GoodbyeVideo,WomanLikeMe,,,0,0,0,We get th entry BBH Getting GoodbyeVideo amp WomanLikeMe come Friday worry oth,1539198352666
784,,,,,0,0,0,That post nut clarity gon na eat alive,1539198352662
785,,,,,0,0,0,HOW get away,1539198352657
786,,,,,0,0,0,All often I see websites look great rarely found search results Your website s search engine r,1539198352661
787,,,,,0,0,0,Over years friendship longer friend family Hope come back soon We need catch u,1539198352661
788,,,,,0,0,0,Atiku nt corrupt s corrupt now May God fire,1539198352661
789,,,,,0,0,0,I seriously wish I extra time sleep,1539198353661
790,,,,,0,0,0,Earthquakes tsunamis tornadoes traditionally Acts God Insurance Forms But climatechange continues coas,1539198353661
791,,,,,0,0,0,Then probably beg guitar lessons,1539198353659
792,,,,,0,0,0,People allergic peanuts I kill People allergic gluten I wreck my,1539198353662
793,,,,,0,0,0,Republican US Senate Challenger Kevin Cramer Explains How The Kavanaugh Fight Helped Pull Away From Democrat Heidi Heitkam,1539198353662
794,,,,,0,0,0,What buy A whole MONTH s worth advertising us s sounds interesting Message us,1539198353658
795,UFELANI,,,,0,0,0,new narrated docudrama series UFELANI This docudrama series centered around lives people victims,1539198353666
796,,,,,0,0,0,Y propaganda end abortion nothing help prenatal care anything baby born h,1539198353657
797,,,,,0,0,0,nope insults nt bother Your need,1539198353665
798,,,,,0,0,0,I LOVE mental health circles drain,1539198353662
799,USGS08151500,,,,0,0,0,USGS Llano Rv Llano TX Height ft ft Flow cfs,1539198353657
800,,,,,0,0,0,Wait saying LIED oath,1539198353660
801,,,,,0,0,0,bnha skinny fuck animated show lives,1539198353660
802,,,,,0,0,0,I finally Skull trooper account sale,1539198353661
803,,,,,0,0,0,Buju Banton returns days Read,1539198354664
804,Aquarius,,,,0,0,0,Aquarius think differently,1539198354659
805,,,,,0,0,0,The Dems destroying country fight get country back hating unity lib job,1539198354664
806,,,,,0,0,0,Whoever boy s beast The flow lines attitude delivery hunger Aaaargh,1539198354657
807,,,,,0,0,0,Bar Tries Ban Republicans Celebrating Kavanaugh Victory It Doesn End Well Them,1539198354663
808,,,,,0,0,0,Honestly nt surprised It s sad infuriating We decide,1539198354662
809,,,,,0,0,0,fuck dances like tht,1539198354661
810,,,,,0,0,0,The fact signs doors walmart telling people make sure nt leave children locked,1539198354663
812,,,,,0,0,0,When gas light turns u fill AGAIN,1539198354664
813,,,,,0,0,0,A Happy Marriage Tahar Ben Jelloun Great read,1539198354657
814,,,,,0,0,0,This currently funniest video internet,1539198354663
815,,,,,0,0,0,Gostei de um vdeo Behind Mic With Your Favorite Cartoon Voiceover Artists,1539198354666
816,,,,,0,0,0,THE GOAT BYKE,1539198354658
818,,,,,0,0,0,A healthy Gordon HaywardKyrie Irving tandem things watch Celtics season,1539198354659
819,,,,,0,0,0,Jon Jones UFC return set Dec vs Alexander Gustafsson UFC per Jones beat Gustafsson,1539198355658
820,Antifa,,,,0,0,0,Let clear nazis America It Antifa And Antifa paramilitary wing Democratic Par,1539198355657
821,,,,,0,0,0,Ok repost since stuff cleared Someone removed signature orginal art nt smart e,1539198355659
822,,,,,0,0,0,There literally better affirmation support black woman,1539198355665
824,teamcote,,,,0,0,0,All sorts giddy excitement morning voting amazing candidates teamcote I ca nt be,1539198355663
825,,,,,0,0,0,History look kindly political party trying keep Americans usually darkskinned Americans v,1539198355661
826,,,,,0,0,0,SELFIES I LOVE SELFIES,1539198355664
828,,,,,0,0,0,Pan Fairies Making Pan s Labyrinth Documentary via,1539198355666
829,,,,,0,0,0,Hey Lost something important one cars need get back today Driver found longer reach an,1539198355664
830,,,,,0,0,0,It World Mental Health Day We changed curriculum bid support children mental health We for,1539198355657
831,,,,,0,0,0,How many Leave voters UK think aware Mrs May currently heavily process stiching lik,1539198355660
832,,,,,0,0,0,Probably last day I ll see s May,1539198355664
833,,,,,0,0,0,Natural polonium makes fall balcony,1539198356664
835,,,,,0,0,0,Fuck winter let summer Best summer life never ever forget cunt ever,1539198356659
836,,,,,0,0,0,I published How obsessing customers competitors got us m new signups,1539198356663
837,SRDG,,,,0,0,0,I could never settle I apply pressure SRDG,1539198356660
838,블랙핑크,BLACKPINK,리사,LISA,0,0,0,UPDATE BLACKPINK performing MTV VMAJ namanoban BLACKPINK LISA VMAJ,1539198356663
839,,,,,0,0,0,REVEALED The face Nigerian governor caught tape receiving m bribe Daily Nigerian,1539198356664
840,,,,,0,0,0,Well looking getting Louisa depends brings strays,1539198356662
841,,,,,0,0,0,FUCK CUBE LIVES LOOK AT THEM HOLDING HANDS,1539198356664
842,,,,,0,0,0,You anything u put mind,1539198356664
843,Kosovo,,,,0,0,0,Kosovo request upgrade status Observer Member State Associate Member a,1539198356662
844,,,,,0,0,0,GLORY SOUND PREP,1539198357659
845,,,,,0,0,0,Boy children playing games women Ntate Ranaka,1539198357662
846,,,,,0,0,0,This m plus bonuses fee makes Paqueta expensive player leave Brazil Serie A likes Gab,1539198357659
847,,,,,0,0,0,When Advocate Holy Spirit comes He comes teach us tell us know John N,1539198357662
848,,,,,0,0,0,CAN YALL BELIEVE HE DID THIS IN FRONT OF HIS FAMILY KSJSJSJSJJSNSNS,1539198357659
849,,,,,0,0,0,This important nomination please vote yall know comes voting ARMY outsold better Legen,1539198357663
850,,,,,0,0,0,sniffing Twitter air OK WHO IS WEARING DAY OLD UNDERWEAR,1539198357663
851,,,,,0,0,0,yes seeing outer bands,1539198357661
852,,,,,0,0,0,joon tried british accent shsjsdjsjsj,1539198357664
853,,,,,0,0,0,Duh bitch aint fuckin air water,1539198357665
854,,,,,0,0,0,I smell desperation,1539198357661
855,,,,,0,0,0,Her mood flirt TL vs slide DM,1539198357664
856,,,,,0,0,0,Kanye West happens negros nt read actual quote CNN today,1539198357657
857,,,,,0,0,0,Netflix s Castlevania series partnering Red Cross special blood drive Los Angeles Details,1539198357657
858,,,,,0,0,0,Me Stan Twitter civic duty getting react breaking Oops I Did It,1539198357661
859,,,,,0,0,0,BST Temperature C Wind S mph ave mph gust Humidity Rain hourly mm Pressure hPa falling slowly,1539198358658
860,,,,,0,0,0,Well hes done last years governor miss Asking friend,1539198358663
861,,,,,0,0,0,Quick lil nap,1539198358658
863,,,,,0,0,0,It starts missing one lecture,1539198358663
864,,,,,0,0,0,Steelers looking disfuntional Snoop Dogg jumping Brownswagon wild,1539198358658
865,,,,,0,0,0,Tawny otter LAST RESOS Page,1539198358666
866,,,,,0,0,0,WashPo FactChecker gt gt In Trump s OpEd Medicare almost every sentence CONTAINED A MISLEADING SENTENCE OR FALSEHOOD,1539198358664
867,,,,,0,0,0,Why I feel like people understand actually happening world wants change LO,1539198358665
868,,,,,0,0,0,If environmental concerns priority ll really want pay attention batch The Interior Dept,1539198358660
869,,,,,0,0,0,YES But made home cause starbucks far xd,1539198358663
870,,,,,0,0,0,done making available people really give af,1539198358664
871,,,,,0,0,0,At best s annoying At worst s yet another example ideologybased tweet suppression Would interestin,1539198358661
872,,,,,0,0,0,Let s quick Skull Squad giveaway Winner receive equivalent VBucks Paypal Gift Card buy a,1539198358662
873,,,,,0,0,0,Please You might need someone else might,1539198358665
874,,,,,0,0,0,It s okay okay stronger whatever may going through,1539198358657
875,,,,,0,0,0,Petite Blonde Teen Brings Herself To Orgasm,1539198359660
876,,,,,0,0,0,I m fucking tired liberal used insult Liberalism gave vote Liberalism gave equality Liber,1539198359663
877,,,,,0,0,0,Crying ice cream bear storm coming,1539198359662
878,,,,,0,0,0,want hour hug,1539198359662
879,,,,,0,0,0,saying good talk someone hear,1539198359657
880,,,,,0,0,0,So girlfriend calls says emergency I get home find I love,1539198359658
881,PCAs,TheGroup,BTS,,0,0,0,What country everyone PCAs TheGroup BTS,1539198359663
882,,,,,0,0,0,How stupid one be,1539198359663
883,,,,,0,0,0,Namjoon went jungkook rapped verse bc sitting I NOT crying,1539198359660
884,,,,,0,0,0,I sorry googie jungoo thingy start I remember logging one day confused,1539198359660
885,,,,,0,0,0,clears throat aaHHHHHHHHHHHHHHH,1539198359660
886,,,,,0,0,0,Things teach son God Over Everything Family first Everyone want In this,1539198359659
887,,,,,0,0,0,Going Harry concert feels like one night stand You fun deed done leaves Then spen,1539198359663
888,Epilepsy,,,,0,0,0,Looked like boom boom room hours end Epilepsy,1539198359666
889,pleasepriya,,,,0,0,0,Here s taste latest Goodies pleasepriya,1539198359657
890,,,,,0,0,0,Daily PowerCall MonSat starting Jun ext Paramount California,1539198359660
